time,x11,x12,x13,x21,x22,x23,x31,x32,x33
16/2/1 10:20,0.72373177734,0.0082035151866,0.268064707474,0.00373408847883,0.960601733046,0.0356641784752,0.0338438200747,0.0539175963563,0.912238583569
16/2/1 10:30,0.723504700735,0.00824470037622,0.268250598889,0.00373368767044,0.960713171506,0.0355531408235,0.0338585717959,0.0539934184425,0.912148009762
16/2/1 10:40,0.723394901521,0.00825191525121,0.268353183228,0.00373185933903,0.96077341937,0.0354947212908,0.0338635750189,0.0540398360083,0.912096588973
16/2/1 10:50,0.723401139241,0.00822918704812,0.268369673711,0.0037329481229,0.960798770335,0.0354682815417,0.0338568158692,0.0540398168415,0.912103367289
16/2/1 11:00,0.72329777418,0.00826412148212,0.268438104338,0.00372992360625,0.960843164408,0.0354269119861,0.0338684136855,0.0540532282368,0.912078358078
16/2/1 11:10,0.723171482732,0.00827340361348,0.268555113655,0.00371378532025,0.960839123428,0.0354470912516,0.0338971819742,0.0541271258169,0.911975692209
16/2/1 11:20,0.723091457608,0.00833412169982,0.268574420692,0.0037212408899,0.960925335292,0.0353534238185,0.0338965007871,0.0540890107196,0.912014488493
16/2/1 13:00,0.723084234402,0.00836239960809,0.26855336599,0.00372986520833,0.960983891516,0.035286243276,0.0338864613548,0.0540406285507,0.912072910095
16/2/1 13:10,0.722949222771,0.00839663775396,0.268654139475,0.00372129600467,0.961015096958,0.0352636070376,0.0339080608,0.0540849635125,0.912006975687
16/2/1 13:20,0.72285156079,0.00845547844237,0.268692960768,0.00371877511448,0.961070779414,0.0352104454714,0.0339178952721,0.0540920383594,0.911990066369
16/2/1 13:30,0.722802151154,0.00849625780408,0.268701591042,0.00372340032758,0.961127023844,0.0351495758281,0.0339175720807,0.0540613004034,0.912021127516
16/2/1 13:40,0.722723924622,0.00855149020678,0.268724585171,0.00372177409535,0.961175353176,0.0351028727288,0.033925245279,0.0540629756523,0.912011779069
16/2/1 13:50,0.722747012594,0.00858308787321,0.268669899533,0.00372747731991,0.961212470091,0.0350600525891,0.033917212107,0.0540141144203,0.912068673473
16/2/1 14:00,0.722832801527,0.0085819867171,0.268585211756,0.00373479817851,0.961228751785,0.0350364500365,0.0339025222295,0.053946764169,0.912150713601
16/2/1 14:10,0.722646966073,0.00862069077008,0.268732343157,0.00372506244065,0.961276306639,0.0349986309199,0.0339268726758,0.0540067708915,0.912066356433
16/2/1 14:20,0.722630802515,0.00865795514281,0.268711242342,0.00372987821869,0.961322092078,0.0349480297037,0.0339245500232,0.0539611333166,0.91211431666
16/2/1 14:30,0.722581214898,0.00869519282182,0.26872359228,0.00373191956444,0.961366423538,0.0349016568974,0.0339275316435,0.0539380029621,0.912134465394
16/2/1 14:40,0.722656092019,0.00871898372844,0.268624924252,0.00374281178281,0.961400629924,0.0348565582929,0.0339114700095,0.0538500456154,0.912238484375
16/2/1 14:50,0.722673196534,0.00873798693769,0.268588816528,0.00374780406468,0.961431498157,0.034820697778,0.0339055018372,0.0538018454483,0.912292652714
16/2/2 09:30,0.722341830275,0.00873070144078,0.268927468284,0.00369588000287,0.961352371992,0.0349517480051,0.0339721469739,0.054137006035,0.911890846991
16/2/2 09:40,0.722241264564,0.00885376489554,0.26890497054,0.00370050488001,0.961452583799,0.0348469113208,0.0339799758941,0.0540807418497,0.911939282256
16/2/2 09:50,0.722275012879,0.00867358037098,0.26905140675,0.00366626833283,0.96133721074,0.0349965209267,0.0339923878489,0.054230164688,0.911777447463
16/2/2 10:00,0.722088975265,0.00888489590756,0.269026128827,0.00368330092662,0.961497631766,0.0348190673078,0.0340042399354,0.0541564048752,0.911839355189
16/2/2 10:10,0.721978087225,0.00897073358412,0.269051179191,0.0036831542406,0.961561280331,0.0347555654281,0.0340165710758,0.0541591983756,0.911824230549
16/2/2 10:20,0.721880258237,0.00908184227582,0.269037899487,0.00369462729923,0.961659728287,0.0346456444142,0.0340200880131,0.054115566477,0.91186434551
16/2/2 10:30,0.721772182924,0.00914863086427,0.269079186211,0.00369091605514,0.961708808155,0.0346002757903,0.0340340499864,0.0541349211708,0.911831028843
16/2/2 10:40,0.721687150402,0.00921880623653,0.269094043362,0.00369004905926,0.961761028387,0.0345489225533,0.0340436074446,0.0541365730018,0.911819819554
16/2/2 10:50,0.721606395601,0.00925532615557,0.269138278244,0.00368916403056,0.961803902024,0.0345069339456,0.0340523654676,0.0541362756086,0.911811358924
16/2/2 11:00,0.721475930846,0.00930285299772,0.269221216157,0.00367854989174,0.961836902406,0.0344845477022,0.0340733278661,0.0541872477928,0.911739424341
16/2/2 11:10,0.721394605824,0.00938592820888,0.269219465967,0.00368045040021,0.961898866255,0.0344206833443,0.0340805236581,0.0541717473302,0.911747729012
16/2/2 11:20,0.721324999115,0.00942887166918,0.269246129216,0.00368168955322,0.961945404657,0.0343729057898,0.034086723322,0.0541596964921,0.911753580186
16/2/2 13:00,0.721319336878,0.0094851184542,0.269195544668,0.00368802592949,0.961993704033,0.0343182700377,0.0340824689614,0.0541129862575,0.911804544781
16/2/2 13:10,0.721397255403,0.00949840354324,0.269104341054,0.00369548075543,0.962013958501,0.0342905607433,0.034069040831,0.0540472572945,0.911883701874
16/2/2 13:20,0.721494606288,0.00949204591843,0.269013347794,0.0037020301799,0.962022402165,0.0342755676547,0.0340545429814,0.053980504365,0.911964952654
16/2/2 13:30,0.721360822249,0.00952680247083,0.269112375281,0.00369661153221,0.96206616492,0.0342372235479,0.0340706622216,0.0540099972899,0.911919340489
16/2/2 13:40,0.721472647069,0.00954171663594,0.268985636295,0.0037063876816,0.962084788442,0.0342088238763,0.0340532282321,0.0539177162034,0.912029055565
16/2/2 13:50,0.7215661581,0.00955261558038,0.268881226319,0.00371203033276,0.962093442062,0.0341945276056,0.0340411743071,0.0538514885528,0.91210733714
16/2/2 14:00,0.721682828663,0.00955241487411,0.268764756463,0.00371783221346,0.962094288649,0.0341878791378,0.0340271288613,0.0537804982818,0.912192372857
16/2/2 14:10,0.721560505123,0.00958508193303,0.268854412944,0.00371309228535,0.962136941467,0.0341499662477,0.0340414151887,0.053803925202,0.912154659609
16/2/2 14:20,0.721607565012,0.00960740644328,0.268785028545,0.00371997264345,0.962165265615,0.0341147617417,0.034032420053,0.0537362627339,0.912231317213
16/2/2 14:30,0.721689703751,0.00961930536321,0.268690990886,0.00372824535225,0.962184932123,0.0340868225245,0.0340189380216,0.053658334611,0.912322727367
16/2/2 14:40,0.721825147055,0.00961351580157,0.268561337143,0.00373739711061,0.962189540365,0.0340730625244,0.0339999670769,0.0535681041212,0.912431928802
16/2/2 14:50,0.721824084566,0.00949591407352,0.268680001361,0.0037278323255,0.962193062497,0.0340791051772,0.0340056398477,0.0535890370019,0.91240532315
16/2/3 09:30,0.721973310385,0.00948690890618,0.268539780708,0.00373636546492,0.962192066277,0.0340715682584,0.0339866235096,0.05349815737,0.91251521912
16/2/3 09:40,0.721947304333,0.00838674385397,0.269665951813,0.00358936123987,0.961305859273,0.0351047794868,0.0339972653707,0.0548048124482,0.911197922181
16/2/3 09:50,0.721996102516,0.00820810770644,0.269795789778,0.00354614287201,0.961341882096,0.0351119750324,0.0340274599526,0.0548054585675,0.91116708148
16/2/3 10:00,0.721986843012,0.00832009222957,0.269693064759,0.00355491915185,0.96142489558,0.0350201852681,0.034038473959,0.0547696604256,0.911191865615
16/2/3 10:10,0.721998120743,0.00833096282355,0.269670916433,0.00356109920097,0.961463999806,0.0349749009926,0.0340413140787,0.0547559415632,0.911202744358
16/2/3 10:20,0.721919373789,0.0083999837824,0.269680642429,0.00356309426699,0.961525016239,0.0349118894936,0.0340492175042,0.0548289371641,0.911121845332
16/2/3 10:30,0.721843445546,0.0082797014354,0.269876853018,0.00355254182358,0.961549949324,0.0348975088525,0.0340574847567,0.0549759966675,0.910966518576
16/2/3 10:40,0.721831216372,0.00817573214865,0.269993051479,0.0035436696582,0.961552854623,0.0349034757184,0.0340572588307,0.0550727430364,0.910869998133
16/2/3 10:50,0.721888132665,0.00809187670096,0.270019990634,0.00353977760436,0.961544059043,0.0349161633522,0.0340484626604,0.0551054950491,0.910846042291
16/2/3 11:00,0.72181306001,0.00811474359611,0.270072196394,0.00353800018314,0.961581924831,0.0348800749855,0.0340564006205,0.0551106070417,0.910832992338
16/2/3 11:10,0.721901217887,0.00807642748534,0.270022354628,0.00354059104508,0.961584489769,0.0348749191862,0.0340424065962,0.0550787319039,0.9108788615
16/2/3 11:20,0.72196561602,0.00806770723538,0.269966676744,0.00354140187654,0.961587597441,0.0348710006824,0.0340346053792,0.0550506759395,0.910914718681
16/2/3 13:00,0.721950108675,0.00809646103585,0.269953430289,0.00353897440111,0.961607627465,0.0348533981339,0.0340385253983,0.0550451373818,0.91091633722
16/2/3 13:10,0.721945808331,0.00811211583755,0.269942075831,0.00354101532451,0.961636304183,0.0348226804924,0.0340370776762,0.0550131070419,0.910949815282
16/2/3 13:20,0.722031783988,0.00811532509199,0.26985289092,0.0035477409073,0.961650604713,0.0348016543796,0.0340237376597,0.0549427608068,0.911033501534
16/2/3 13:30,0.722154086176,0.00811203063858,0.269733883185,0.00355371545065,0.961650246061,0.0347960384886,0.0340082942326,0.0548708028003,0.911120902967
16/2/3 13:40,0.72222257803,0.00811181963016,0.26966560234,0.00355860599032,0.961662544791,0.0347788492189,0.0339981907766,0.0548123535751,0.911189455648
16/2/3 13:50,0.722233956387,0.00812809349254,0.26963795012,0.00356165769118,0.961688303833,0.0347500384761,0.0339948457437,0.0547713236813,0.911233830575
16/2/3 14:00,0.722250529342,0.00814765324008,0.269601817418,0.00356561284058,0.961716015634,0.0347183715252,0.0339904466359,0.0547240100123,0.911285543352
16/2/3 14:10,0.722177252173,0.00820133828115,0.269621409546,0.00356152490627,0.96175096157,0.0346875135235,0.0340018257331,0.0547313865276,0.911266787739
16/2/3 14:20,0.722307159349,0.00821150261179,0.269481338039,0.00357092934553,0.961761516723,0.0346675539318,0.0339836175021,0.0546366430723,0.911379739426
16/2/3 14:30,0.722092685426,0.00827768469457,0.26962962988,0.0035564721365,0.961807488279,0.0346360395841,0.0340156309834,0.0547235576179,0.911260811399
16/2/3 14:40,0.722204076259,0.00830834452848,0.269487579213,0.0035673894575,0.961832541726,0.0346000688163,0.0339986953516,0.0546203919901,0.911380912658
16/2/3 14:50,0.722291279974,0.00818180392671,0.2695269161,0.00356525493566,0.961828276514,0.0346064685499,0.0339909368668,0.0545926244604,0.911416438673
16/2/4 09:30,0.72234475818,0.00820495029334,0.269450291527,0.00356781024263,0.961840523074,0.0345916666838,0.0339855748182,0.0545474885682,0.911466936614
16/2/4 09:40,0.722049439223,0.00841042687714,0.2695401339,0.00355362876988,0.961901420136,0.0345449510939,0.034026493554,0.0546518743777,0.911321632068
16/2/4 09:50,0.72212978363,0.00832198250944,0.269548233861,0.00355685867986,0.961926157077,0.0345169842429,0.0340167992249,0.0545865719848,0.91139662879
16/2/4 10:00,0.722171077194,0.00836395310019,0.269464969706,0.00356143698857,0.961950445152,0.0344881178595,0.0340114912368,0.0545323332823,0.911456175481
16/2/4 10:10,0.722017161615,0.00842770744699,0.269555130938,0.00355152981738,0.961991582639,0.0344568875434,0.0340348033219,0.0545846970045,0.911380499674
16/2/4 10:20,0.722118358446,0.00845735357713,0.269424287977,0.00356204099763,0.962016991806,0.0344209671968,0.0340190813532,0.054488061582,0.911492857065
16/2/4 10:30,0.722239707697,0.00846496184675,0.269295330456,0.00356968845346,0.96202248259,0.0344078289568,0.0340031832963,0.0544077162273,0.911589100476
16/2/4 10:40,0.722322275166,0.00846532557175,0.269212399262,0.00357549293063,0.962033004431,0.0343915026383,0.0339913781242,0.0543429653914,0.911665656484
16/2/4 10:50,0.722368885862,0.00848620974356,0.269144904394,0.00357717674661,0.962044648825,0.0343781744288,0.0339872793741,0.0543032607559,0.91170945987
16/2/4 11:00,0.722518819849,0.00847150635723,0.269009673793,0.00358446238899,0.962038790787,0.0343767468239,0.0339687957255,0.0542192756408,0.911811928634
16/2/4 11:10,0.722600214872,0.00846815162442,0.268931633503,0.00358962020586,0.962047282539,0.0343630972555,0.0339576617789,0.0541574932888,0.911884844932
16/2/4 11:20,0.722429622867,0.00851237170846,0.269058005424,0.00358268281016,0.962098267387,0.0343190498031,0.0339783331213,0.0541991275022,0.911822539377
16/2/4 13:00,0.72254943137,0.00853103501432,0.268919533616,0.00359372796244,0.962119046989,0.0342872250483,0.0339598370111,0.0540953522822,0.911944810707
16/2/4 13:10,0.722481606453,0.00856692844757,0.2689514651,0.00359362801583,0.962159590978,0.0342467810057,0.0339663591636,0.0540842320417,0.911949408795
16/2/4 13:20,0.722579560694,0.00858862767356,0.268831811632,0.00360182282308,0.962177504345,0.0342206728317,0.0339519265039,0.0540013815832,0.912046691913
16/2/4 13:30,0.722685087785,0.00859518817475,0.268719724041,0.0036078581717,0.962183414195,0.0342087276333,0.0339384542088,0.0539312348578,0.912130310933
16/2/4 13:40,0.722809752363,0.00858905358068,0.268601194056,0.00361348980176,0.962180820105,0.0342056900929,0.0339236362975,0.0538606983124,0.91221566539
16/2/4 13:50,0.722941928383,0.00857096745576,0.268487104162,0.00362004073372,0.962177302741,0.0342026565255,0.0339069427502,0.0537847430236,0.912308314226
16/2/4 14:00,0.722657065006,0.00861641954744,0.268726515446,0.00360434570241,0.9622335574,0.034162096898,0.0339439410168,0.0538941006821,0.912161958301
16/2/4 14:10,0.722763201894,0.00865682156529,0.268579976541,0.00361724528141,0.962269188615,0.0341135661035,0.0339259926247,0.0537788464106,0.912295160965
16/2/4 14:20,0.722886482826,0.00866586086627,0.268447656308,0.00362631781506,0.962279544692,0.034094137493,0.0339085787712,0.0536903867591,0.91240103447
16/2/4 14:30,0.722950199511,0.00868236256863,0.26836743792,0.00362947961615,0.962289989202,0.0340805311821,0.0339015251808,0.0536416096352,0.912456865184
16/2/4 14:40,0.723058031067,0.00867453120318,0.26826743773,0.00363607036024,0.962295418699,0.0340685109405,0.0338869779022,0.053568901869,0.912544120229
16/2/4 14:50,0.722942212618,0.00873313529213,0.26832465209,0.00362881100462,0.962332018943,0.0340391700522,0.0339046797724,0.0536001387729,0.912495181455
16/2/5 09:30,0.722898407826,0.00876544173438,0.268336150439,0.00362977530586,0.962370381464,0.0339998432305,0.0339084002603,0.0535769075599,0.91251469218
16/2/5 09:40,0.723022227865,0.00878010884789,0.268197663287,0.00364029350512,0.962386313793,0.0339733927021,0.0338901230919,0.0534795120619,0.912630364846
16/2/5 09:50,0.723152806135,0.00862883696161,0.268218356903,0.00363912215743,0.962370819901,0.0339900579419,0.0338770464565,0.0534413154372,0.912681638106
16/2/5 10:00,0.723089625319,0.00866026547523,0.268250109206,0.00363866151189,0.962408233486,0.0339531050016,0.0338831788161,0.0534313783466,0.912685442837
16/2/5 10:10,0.723209022335,0.00866633032402,0.268124647341,0.00364619585112,0.962415888183,0.033937915966,0.0338675397606,0.0533500455369,0.912782414703
16/2/5 10:20,0.723338733487,0.00865388871785,0.268007377795,0.00365360245445,0.962416620709,0.033929776837,0.0338504669737,0.053270730884,0.912878802142
16/2/5 10:30,0.723436704228,0.00865405699857,0.267909238773,0.00365737355986,0.962417032601,0.0339255938388,0.0338398668214,0.0532141128625,0.912946020316
16/2/5 10:40,0.723451936019,0.00866692626658,0.267881137714,0.00366013576451,0.962439878577,0.0338999856588,0.0338365722444,0.0531750133423,0.912988414413
16/2/5 10:50,0.723475936652,0.0086839314432,0.267840131905,0.00366411414164,0.96246453986,0.0338713459981,0.0338317384831,0.0531275949744,0.913040666543
16/2/5 11:00,0.723577508545,0.00868477548498,0.26773771597,0.00367166599594,0.962475861637,0.0338524723669,0.0338172506024,0.0530505706874,0.91313217871
16/2/5 11:10,0.723710191778,0.00867612799022,0.267613680232,0.00367810826045,0.962473521234,0.0338483705054,0.0338012164824,0.0529754885911,0.913223294927
16/2/5 11:20,0.72386654673,0.00865121872733,0.267482234543,0.00368493559446,0.96246346579,0.0338515986155,0.0337825616276,0.0528958629709,0.913321575402
16/2/5 13:00,0.724004338181,0.00863255306572,0.267363108753,0.00368979100407,0.962453426476,0.0338567825196,0.033767552946,0.0528287459797,0.913403701074
16/2/5 13:10,0.724153806471,0.00860456551011,0.267241628019,0.00369602302481,0.962443222606,0.0338607543697,0.0337500806049,0.0527531795725,0.913496739823
16/2/5 13:20,0.724278912759,0.00858398996495,0.267137097276,0.00370180444275,0.962439413264,0.0338587822937,0.033735055161,0.0526834527805,0.913581492059
16/2/5 13:30,0.724402816761,0.00856501199189,0.267032171247,0.0037077793639,0.962436853079,0.0338553675568,0.0337200301555,0.0526127691915,0.913667200653
16/2/5 13:40,0.724497962966,0.00841790467518,0.267084132358,0.00370249395729,0.962419920185,0.0338775858582,0.033714170317,0.0525996478959,0.913686181787
16/2/5 13:50,0.724636522272,0.00840098232579,0.266962495403,0.00370764240959,0.962411064968,0.0338812926221,0.0336992481497,0.0525305177473,0.913770234103
16/2/5 14:00,0.724731041146,0.00839894176733,0.266870017087,0.00371050148049,0.962409555293,0.0338799432262,0.0336901961513,0.0524793289538,0.913830474895
16/2/5 14:10,0.724834964541,0.00838628917519,0.266778746284,0.00371596211214,0.962412230958,0.0338718069297,0.0336774896997,0.0524140811825,0.913908429118
16/2/5 14:20,0.724566380735,0.00843866362215,0.266994955643,0.00370170729747,0.962468524751,0.0338297679514,0.0337110757712,0.052509077105,0.913779847124
16/2/5 14:30,0.724637880359,0.00847812615311,0.266883993488,0.00371286831166,0.962508033612,0.0337790980767,0.0336980083326,0.052411942113,0.913890049554
16/2/5 14:40,0.72476529161,0.00848719534611,0.266747513044,0.0037233029878,0.962521977706,0.033754719306,0.0336796598403,0.0523180999628,0.914002240197
16/2/5 14:50,0.724859919697,0.00849173744116,0.266648342861,0.00372827690311,0.962527952328,0.0337437707694,0.0336683793706,0.0522575486582,0.914074071971
16/2/15 09:30,0.724946600831,0.0084864264332,0.266566972735,0.00373392007087,0.962537162465,0.0337289174638,0.0336566689269,0.0521949949189,0.914148336154
16/2/15 09:40,0.722576548748,0.0129185768396,0.264504874413,0.00502956347603,0.96286012781,0.0321103087138,0.0334069468773,0.0505106828341,0.916082370289
16/2/15 09:50,0.721239895765,0.0129089840211,0.265851120214,0.00505971052252,0.962881462286,0.0320588271914,0.0335385596798,0.0504264204292,0.916035019891
16/2/15 10:00,0.718766238007,0.0140832185734,0.267150543419,0.00514338802065,0.962998758901,0.0318578530783,0.0336805625537,0.0500946352288,0.916224802218
16/2/15 10:10,0.717811153811,0.0157150369331,0.266473809256,0.00523273108409,0.963113814346,0.03165345457,0.0337028066692,0.0497399842943,0.916557209037
16/2/15 10:20,0.717565178869,0.0167330861237,0.265701735008,0.0052904742545,0.963186535492,0.0315229902535,0.0336959959816,0.0495201339103,0.916783870108
16/2/15 10:30,0.717532578048,0.0175753710119,0.26489205094,0.0053345288707,0.963253135817,0.0314123353127,0.0336764480077,0.0493521784227,0.91697137357
16/2/15 10:40,0.717496704218,0.0189579682403,0.263545327542,0.00538331536543,0.963310386941,0.0313062976937,0.0336535551143,0.0492295141299,0.917116930756
16/2/15 10:50,0.717439999212,0.0205283837576,0.26203161703,0.0054399896818,0.963382305597,0.0311777047207,0.0336270410668,0.0490933619806,0.917279596953
16/2/15 11:00,0.717399956484,0.0219033485331,0.260696694982,0.00548189579414,0.963425141981,0.0310929622251,0.0335988109978,0.0490162008983,0.917384988104
16/2/15 11:10,0.717347569386,0.0226328681929,0.260019562421,0.00550236165544,0.963464745363,0.0310328929811,0.0335875588737,0.0489690338666,0.91744340726
16/2/15 11:20,0.71737899233,0.0232395054344,0.259381502236,0.00552116467963,0.963480379819,0.030998455501,0.0335669420332,0.0489182096998,0.917514848267
16/2/15 13:00,0.717441840372,0.0233180472037,0.259240112424,0.00551672991663,0.963462746115,0.0310205239683,0.0335565347685,0.0489367329008,0.917506732331
16/2/15 13:10,0.717564729818,0.0234416278849,0.258993642297,0.00552391493542,0.963453100048,0.0310229850166,0.0335369912383,0.0488898703301,0.917573138432
16/2/15 13:20,0.717690288878,0.0234671221349,0.258842588988,0.0055272665742,0.963440278134,0.0310324552914,0.0335215698048,0.0488488718787,0.917629558317
16/2/15 13:30,0.717622108023,0.0235630478113,0.258814844166,0.00552370549769,0.96346925994,0.031007034562,0.0335316237172,0.0488488752585,0.917619501024
16/2/15 13:40,0.717714045764,0.0235698603286,0.258716093908,0.00552672678469,0.963472102677,0.031001170538,0.0335216261418,0.0488023578114,0.917676016047
16/2/15 13:50,0.717736273769,0.0236052402113,0.25865848602,0.00552684392764,0.963486841499,0.0309863145732,0.0335208386433,0.0487752023209,0.917703959036
16/2/15 14:00,0.717685856439,0.0236584371717,0.258655706389,0.00552822261192,0.963523852328,0.0309479250605,0.0335246539297,0.0487517776395,0.917723568431
16/2/15 14:10,0.717810249333,0.0236259079962,0.258563842671,0.00553588039051,0.963531385158,0.0309327344517,0.0335083074817,0.0486801656353,0.917811526883
16/2/15 14:20,0.717907114512,0.0235925911626,0.258500294325,0.00554130814798,0.963538928086,0.0309197637663,0.0334956026372,0.0486235640647,0.917880833298
16/2/15 14:30,0.717831998599,0.0236776899784,0.258490311423,0.00553795919668,0.963572237384,0.0308898034193,0.033506592214,0.0486207643101,0.917872643476
16/2/15 14:40,0.717901680134,0.0236781724341,0.258420147432,0.00554127064949,0.963585051899,0.0308736774511,0.0334993266746,0.0485714681401,0.917929205185
16/2/15 14:50,0.718027051531,0.0236322414425,0.258340707026,0.00554538777872,0.96358296548,0.0308716467408,0.0334859172478,0.0485153935386,0.917998689214
16/2/16 09:30,0.717981934969,0.0236783144199,0.258339750611,0.00554685213464,0.963618287527,0.0308348603382,0.0334891515146,0.0484915502915,0.918019298194
16/2/16 09:40,0.717670078661,0.0238460423402,0.258483878999,0.00552454006139,0.963660628547,0.030814831392,0.0335331973635,0.0486063822921,0.917860420344
16/2/16 09:50,0.717611008273,0.0239625514179,0.258426440309,0.00552853338582,0.96371718286,0.0307542837545,0.0335389338429,0.0485588265956,0.917902239562
16/2/16 10:00,0.717548568419,0.0235168534633,0.258934578118,0.00544004776441,0.963476447143,0.0310835050929,0.0335782772042,0.0489959016717,0.917425821124
16/2/16 10:10,0.717363108307,0.0238906390309,0.258746252663,0.00547394399669,0.963670388501,0.0308556675021,0.0335868327696,0.0488073786345,0.917605788596
16/2/16 10:20,0.717295659218,0.0239347383208,0.258769602461,0.00546503286084,0.963686015856,0.0308489512834,0.0335979055894,0.0488309023781,0.917571192032
16/2/16 10:30,0.717136700593,0.0242184137391,0.258644885667,0.00548984390869,0.96382745322,0.0306827028716,0.0336056867168,0.0487198659822,0.917674447301
16/2/16 10:40,0.717044739192,0.024374229798,0.25858103101,0.00550040539308,0.963906070269,0.0305935243376,0.0336114868636,0.0486671547947,0.917721358342
16/2/16 10:50,0.71705578738,0.0244258664723,0.258518346147,0.0055105647081,0.963953828651,0.0305356066408,0.0336050401294,0.048607833052,0.917787126819
16/2/16 11:00,0.717119138096,0.0244164850605,0.258464376844,0.00551489649611,0.963970390659,0.0305147128448,0.0335963102581,0.0485651914694,0.917838498272
16/2/16 11:10,0.717201579805,0.0243775736539,0.258420846541,0.00551871568685,0.96397850192,0.0305027823935,0.0335852970386,0.048521000382,0.917893702579
16/2/16 11:20,0.717163286228,0.0244351735676,0.258401540205,0.00551649948887,0.964004393849,0.0304791066618,0.0335918980121,0.0485106583217,0.917897443666
16/2/16 13:00,0.717296751718,0.024370565207,0.258332683075,0.00552105124344,0.964002285779,0.0304766629777,0.0335762407418,0.0484533044475,0.917970454811
16/2/16 13:10,0.717396603646,0.0243312028595,0.258272193495,0.00552271417841,0.964000483449,0.0304768023725,0.0335665582194,0.0484120623156,0.918021379465
16/2/16 13:20,0.717536462013,0.0242540765582,0.258209461429,0.00552633221967,0.963992214811,0.0304814529694,0.0335509088259,0.0483590868431,0.918090004331
16/2/16 13:30,0.717690121284,0.0241710523106,0.258138826405,0.00552879148511,0.963977331603,0.0304938769123,0.0335353509004,0.0483090721043,0.918155576995
16/2/16 13:40,0.717746616935,0.0241475877721,0.258105795293,0.00553145613846,0.963988213919,0.0304803299422,0.0335281244964,0.0482691493014,0.918202726202
16/2/16 13:50,0.717713941991,0.0241861737594,0.25809988425,0.00553317338139,0.964020631374,0.030446195245,0.0335300160534,0.0482423239056,0.918227660041
16/2/16 14:00,0.71783478088,0.0241453004113,0.258019918708,0.00553804616626,0.964023264076,0.0304386897579,0.0335164820974,0.0481818472817,0.918301670621
16/2/16 14:10,0.717992783866,0.0240646734348,0.257942542699,0.00554243689254,0.964012691372,0.0304448717353,0.033499144795,0.0481228038568,0.918378051348
16/2/16 14:20,0.718076847829,0.0240365834369,0.257886568735,0.0055432514096,0.964012808143,0.0304439404475,0.0334919742993,0.0480860944868,0.918421931214
16/2/16 14:30,0.718093156423,0.0240421484097,0.257864695167,0.00554570573809,0.964034337536,0.0304199567255,0.0334887642714,0.0480508754821,0.918460360246
16/2/16 14:40,0.71822338399,0.023987655465,0.257788960545,0.00554945137048,0.964030761524,0.0304197871055,0.0334751024403,0.0479956203774,0.918529277182
16/2/16 14:50,0.718323857946,0.0237840659413,0.257892076113,0.00553637510474,0.964003643068,0.0304599818272,0.0334717030573,0.0480170301244,0.918511266818
16/2/17 09:30,0.71842965017,0.0237319035882,0.257838446242,0.00554018665635,0.964005123973,0.0304546893706,0.0334594021772,0.0479664705847,0.918574127238
16/2/17 09:40,0.718384422025,0.0237780698368,0.257837508138,0.00554154330246,0.964039679917,0.0304187767806,0.0334626660791,0.0479431783034,0.918594155617
16/2/17 09:50,0.718371665053,0.0238292036273,0.25779913132,0.00554172874338,0.964066343546,0.0303919277106,0.0334655934272,0.0479162237108,0.918618182862
16/2/17 10:00,0.718314275222,0.0239109485646,0.257774776213,0.00554042028066,0.964100556053,0.0303590236667,0.0334738853915,0.047900820471,0.918625294137
16/2/17 10:10,0.718430633116,0.0238741323022,0.257695234582,0.00554782181567,0.964111098224,0.0303410799605,0.0334588945247,0.0478311411153,0.91870996436
16/2/17 10:20,0.71856333576,0.0238183349802,0.25761832926,0.00555211888388,0.96410762629,0.0303402548264,0.0334445180448,0.047775331941,0.918780150014
16/2/17 10:30,0.718719518587,0.0237348392214,0.257545642191,0.00555533698421,0.964094398338,0.0303502646778,0.0334283169024,0.0477227032556,0.918848979842
16/2/17 10:40,0.718812248591,0.0236976383329,0.257490113076,0.00555590731559,0.964091535723,0.0303525569612,0.0334205042576,0.0476867854301,0.918892710312
16/2/17 10:50,0.718796345062,0.0237231172633,0.257480537674,0.0055575254258,0.964119271863,0.030323202711,0.03342081067,0.0476590577705,0.91892013156
16/2/17 11:00,0.718751902486,0.0237910216603,0.257457075854,0.00555585567281,0.96414898717,0.0302951571572,0.0334280098564,0.0476439855806,0.918928004563
16/2/17 11:10,0.718677064216,0.0238578867603,0.257465049024,0.00555663043222,0.964190641329,0.0302527282391,0.0334346010156,0.0476253329774,0.918940066007
16/2/17 11:20,0.718648114477,0.02391134773,0.257440537794,0.00556108147243,0.964230792207,0.0302081263204,0.0334349725588,0.0475847860136,0.918980241428
16/2/17 13:00,0.718768799043,0.02388420134,0.257346999617,0.00557058679569,0.964246672328,0.0301827408766,0.0334181312736,0.0475060867487,0.919075781978
16/2/17 13:10,0.718447139813,0.0237825776118,0.257770282575,0.0055064693746,0.964137577912,0.0303559527138,0.0334820017395,0.0478563089075,0.918661689353
16/2/17 13:20,0.718331916958,0.0241882176528,0.257479865389,0.00554318701966,0.964302378366,0.030154434614,0.033477778712,0.0476510859023,0.918871135386
16/2/17 13:30,0.718299006169,0.0243479769504,0.25735301688,0.00556679046915,0.964403988893,0.0300292206381,0.0334687221651,0.0475240188177,0.919007259017
