time,ret,std
14/3/28 13:40,-0.00176267913751,0.00254871515675
14/3/28 13:50,-0.00113740217068,0.00254348583464
14/3/28 14:00,-0.00177335977773,0.00247481328562
14/3/28 14:10,-0.000588730529202,0.00247451708595
14/3/28 14:20,-0.00234446139338,0.00235231572256
14/3/28 14:30,-0.00391627245257,0.00235044361602
14/3/28 14:40,0.00310737875986,0.00237627233476
14/3/28 14:50,0.000305793203457,0.00238606695748
14/3/31 09:30,0.00432313407339,0.00238600233639
14/3/31 09:40,-0.00393800488659,0.00241740454992
14/3/31 09:50,0.000700192674448,0.00244271605617
14/3/31 10:00,-0.00148593924494,0.00244244684255
14/3/31 10:10,-9.85523039256e-05,0.0024330358789
14/3/31 10:20,-0.0023094601746,0.00240896880077
14/3/31 10:30,0.0014890537763,0.00240128577185
14/3/31 10:40,-0.00135067110606,0.00240227568432
14/3/31 10:50,0.000690695088848,0.00240481019759
14/3/31 11:00,-0.00163785775046,0.00239298049818
14/3/31 11:10,0.00389105730401,0.00239731707009
14/3/31 11:20,0.00115926701075,0.0024135352958
14/3/31 13:00,0.000388288356066,0.00240892822932
14/3/31 13:10,-0.00106595050338,0.00240881475272
14/3/31 13:20,0.00196488322625,0.00240730230805
14/3/31 13:30,-0.00242604884095,0.00240248221856
14/3/31 13:40,-0.000410723227107,0.00238999946132
14/3/31 13:50,-0.000685688864061,0.00239011892863
14/3/31 14:00,0.000384508541686,0.00238469292522
14/3/31 14:10,-0.000918974515231,0.00237789375892
14/3/31 14:20,-0.00526173245949,0.0023702276283
14/3/31 14:30,0.00128217880422,0.00241525000179
14/3/31 14:40,0.00171525708011,0.00241819056646
14/3/31 14:50,-4.38365976905e-05,0.00240381546201
14/4/1 09:30,-0.00105358894864,0.00240257711699
14/4/1 09:40,0.00411844927329,0.0023794935183
14/4/1 09:50,-0.00236743350288,0.00240410997387
14/4/1 10:00,0.00142597240118,0.00237971407865
14/4/1 10:10,0.00128591480781,0.00237158491494
14/4/1 10:20,-0.000332830526792,0.00235989517634
14/4/1 10:30,-0.00211345379237,0.00235125924157
14/4/1 10:40,0.00187398902056,0.0023550241279
14/4/1 10:50,0.000361267564869,0.00233676184744
14/4/1 11:00,0.00262537834008,0.00233214931071
14/4/1 11:10,0.000839315999819,0.00233968230056
14/4/1 11:20,0.000132483585663,0.00227153401325
14/4/1 13:00,0.00383948441518,0.00227145951078
14/4/1 13:10,-0.000532162987354,0.00229854715333
14/4/1 13:20,-0.00111416661294,0.00229137625599
14/4/1 13:30,-0.000671778775649,0.0022901657283
14/4/1 13:40,-0.00158298335561,0.00228841897232
14/4/1 13:50,0.000223250575613,0.00225966131911
14/4/1 14:00,0.000124109468414,0.00225904748622
14/4/1 14:10,0.000141688248124,0.00225876369484
14/4/1 14:20,-0.0001578956998,0.00225863837019
14/4/1 14:30,0.00179557640727,0.00224075683494
14/4/1 14:40,-0.000933241834233,0.00223699633208
14/4/1 14:50,-0.000144364910324,0.00223834598194
14/4/2 09:30,0.00259215423919,0.00223498051094
14/4/2 09:40,0.000636266030487,0.00218788386891
14/4/2 09:50,0.00336606544256,0.00216610642957
14/4/2 10:00,-0.00280764771915,0.00218753415648
14/4/2 10:10,-0.00122930011576,0.00219898930278
14/4/2 10:20,4.20010306472e-05,0.00219017046202
14/4/2 10:30,0.00113520558326,0.00219017983251
14/4/2 10:40,0.00178346437232,0.00218351555638
14/4/2 10:50,0.000820191192377,0.00218749436494
14/4/2 11:00,0.00299352621465,0.0021887082949
14/4/2 11:10,-0.00109582115094,0.0021981648111
14/4/2 11:20,-0.00194230837361,0.00220049924741
14/4/2 13:00,0.00066056925818,0.00220003775063
14/4/2 13:10,-0.00161610956651,0.00220029273716
14/4/2 13:20,-0.0004585417991,0.00220164821154
14/4/2 13:30,0.000433686489222,0.00219739960328
14/4/2 13:40,-0.000310743510435,0.0021975032052
14/4/2 13:50,0.00402252306782,0.00219260551781
14/4/2 14:00,-0.000568346944539,0.00222098065651
14/4/2 14:10,-0.00146984131654,0.00221134994095
14/4/2 14:20,-0.000911642677167,0.00220487177267
14/4/2 14:30,-0.000323849245488,0.00220610241088
