time,close
13/7/3 10:50,2179.347
13/7/3 11:00,2178.048
13/7/3 11:10,2175.727
13/7/3 11:20,2181.117
13/7/3 13:00,2184.928
13/7/3 13:10,2182.141
13/7/3 13:20,2190.034
13/7/3 13:30,2187.943
13/7/3 13:40,2184.972
13/7/3 13:50,2189.144
13/7/3 14:00,2193.063
13/7/3 14:10,2196.6
13/7/3 14:20,2201.458
13/7/3 14:30,2199.532
13/7/3 14:40,2204.395
13/7/3 14:50,2204.125
13/7/4 09:30,2178.136
13/7/4 09:40,2187.526
13/7/4 09:50,2191.931
13/7/4 10:00,2181.836
13/7/4 10:10,2186.972
13/7/4 10:20,2182.819
13/7/4 10:30,2185.823
13/7/4 10:40,2191.306
13/7/4 10:50,2199.714
13/7/4 11:00,2214.149
13/7/4 11:10,2209.426
13/7/4 11:20,2223.385
13/7/4 13:00,2239.891
13/7/4 13:10,2237.581
13/7/4 13:20,2226.419
13/7/4 13:30,2232.223
13/7/4 13:40,2238.111
13/7/4 13:50,2240.221
13/7/4 14:00,2237.71
13/7/4 14:10,2232.965
13/7/4 14:20,2227.626
13/7/4 14:30,2229.988
13/7/4 14:40,2224.155
13/7/4 14:50,2217.975
13/7/5 09:30,2235.394
13/7/5 09:40,2237.929
13/7/5 09:50,2228.495
13/7/5 10:00,2235.764
13/7/5 10:10,2229.448
13/7/5 10:20,2238.886
13/7/5 10:30,2235.002
13/7/5 10:40,2227.143
13/7/5 10:50,2231.562
13/7/5 11:00,2230.682
13/7/5 11:10,2235.213
13/7/5 11:20,2233.039
13/7/5 13:00,2235.443
13/7/5 13:10,2238.785
13/7/5 13:20,2241.86
13/7/5 13:30,2250.944
13/7/5 13:40,2245.019
13/7/5 13:50,2240.424
13/7/5 14:00,2235.444
13/7/5 14:10,2235.484
13/7/5 14:20,2237.762
13/7/5 14:30,2234.486
13/7/5 14:40,2226.694
13/7/5 14:50,2228.748
13/7/8 09:30,2181.825
13/7/8 09:40,2183.59
13/7/8 09:50,2163.701
13/7/8 10:00,2174.884
13/7/8 10:10,2177.596
13/7/8 10:20,2182.075
13/7/8 10:30,2193.524
13/7/8 10:40,2189.369
13/7/8 10:50,2184.931
13/7/8 11:00,2201.771
13/7/8 11:10,2197.662
13/7/8 11:20,2202.813
13/7/8 13:00,2192.176
13/7/8 13:10,2189.589
13/7/8 13:20,2183.04
13/7/8 13:30,2184.032
13/7/8 13:40,2177.714
13/7/8 13:50,2185.167
13/7/8 14:00,2179.605
13/7/8 14:10,2173.953
13/7/8 14:20,2179.997
13/7/8 14:30,2171.885
13/7/8 14:40,2165.3
13/7/8 14:50,2167.912
13/7/9 09:30,2166.061
13/7/9 09:40,2160.925
13/7/9 09:50,2170.179
13/7/9 10:00,2164.286
13/7/9 10:10,2172.314
13/7/9 10:20,2166.666
13/7/9 10:30,2157.762
13/7/9 10:40,2155.861
13/7/9 10:50,2162.106
13/7/9 11:00,2157.024
13/7/9 11:10,2159.75
13/7/9 11:20,2165.771
13/7/9 13:00,2165.144
13/7/9 13:10,2165.582
13/7/9 13:20,2169.217
13/7/9 13:30,2165.786
13/7/9 13:40,2165.07
13/7/9 13:50,2160.504
13/7/9 14:00,2162.765
13/7/9 14:10,2167.766
13/7/9 14:20,2164.939
13/7/9 14:30,2160.797
13/7/9 14:40,2159.752
13/7/9 14:50,2163.053
13/7/10 09:30,2166.831
13/7/10 09:40,2168.81
13/7/10 09:50,2182.804
13/7/10 10:00,2174.365
13/7/10 10:10,2171.447
13/7/10 10:20,2168.565
13/7/10 10:30,2163.051
13/7/10 10:40,2167.8
13/7/10 10:50,2166.04
13/7/10 11:00,2170.001
13/7/10 11:10,2171.709
13/7/10 11:20,2167.436
13/7/10 13:00,2169.762
13/7/10 13:10,2166.096
13/7/10 13:20,2165.362
13/7/10 13:30,2168.158
13/7/10 13:40,2175.636
13/7/10 13:50,2188.304
13/7/10 14:00,2206.726
13/7/10 14:10,2201.963
13/7/10 14:20,2208.487
13/7/10 14:30,2216.821
13/7/10 14:40,2212.206
13/7/10 14:50,2220.284
13/7/11 09:30,2236.355
13/7/11 09:40,2252.063
13/7/11 09:50,2251.613
13/7/11 10:00,2256.332
13/7/11 10:10,2270.159
13/7/11 10:20,2275.218
13/7/11 10:30,2269.132
13/7/11 10:40,2271.251
13/7/11 10:50,2277.079
13/7/11 11:00,2273.456
13/7/11 11:10,2278.263
13/7/11 11:20,2284.817
13/7/11 13:00,2304.463
13/7/11 13:10,2318.046
13/7/11 13:20,2320.107
13/7/11 13:30,2325.035
13/7/11 13:40,2329.51
13/7/11 13:50,2335.136
13/7/11 14:00,2348.715
13/7/11 14:10,2342.895
13/7/11 14:20,2329.81
13/7/11 14:30,2332.041
13/7/11 14:40,2326.113
13/7/11 14:50,2323.37
13/7/12 09:30,2314.902
13/7/12 09:40,2314.108
13/7/12 09:50,2317.564
13/7/12 10:00,2322.294
13/7/12 10:10,2324.729
13/7/12 10:20,2323.278
13/7/12 10:30,2315.38
13/7/12 10:40,2314.762
13/7/12 10:50,2313.424
13/7/12 11:00,2318.291
13/7/12 11:10,2316.294
13/7/12 11:20,2312.93
13/7/12 13:00,2313.133
13/7/12 13:10,2312.802
13/7/12 13:20,2315.764
13/7/12 13:30,2317.055
13/7/12 13:40,2310.641
13/7/12 13:50,2304.749
13/7/12 14:00,2295.581
13/7/12 14:10,2282.768
13/7/12 14:20,2289.82
13/7/12 14:30,2285.674
13/7/12 14:40,2274.688
13/7/12 14:50,2278.162
13/7/15 09:30,2297.543
13/7/15 09:40,2300.984
13/7/15 09:50,2291.681
13/7/15 10:00,2287.636
13/7/15 10:10,2280.253
13/7/15 10:20,2291.182
13/7/15 10:30,2298.653
13/7/15 10:40,2291.54
13/7/15 10:50,2300.512
13/7/15 11:00,2306.72
13/7/15 11:10,2319.113
13/7/15 11:20,2331.506
13/7/15 13:00,2327.729
13/7/15 13:10,2328.423
13/7/15 13:20,2313.542
13/7/15 13:30,2316.709
13/7/15 13:40,2308.044
13/7/15 13:50,2312.768
13/7/15 14:00,2307.859
13/7/15 14:10,2301.893
13/7/15 14:20,2306.002
13/7/15 14:30,2300.225
13/7/15 14:40,2302.217
13/7/15 14:50,2303.566
13/7/16 09:30,2296.495
13/7/16 09:40,2299.602
13/7/16 09:50,2302.335
13/7/16 10:00,2296.127
13/7/16 10:10,2292.341
13/7/16 10:20,2282.143
13/7/16 10:30,2289.247
13/7/16 10:40,2297.993
13/7/16 10:50,2300.849
13/7/16 11:00,2292.304
13/7/16 11:10,2285.499
13/7/16 11:20,2289.453
13/7/16 13:00,2293.019
13/7/16 13:10,2294.497
13/7/16 13:20,2308.49
13/7/16 13:30,2301.073
13/7/16 13:40,2314.103
13/7/16 13:50,2307.749
13/7/16 14:00,2315.556
13/7/16 14:10,2307.179
13/7/16 14:20,2302.019
13/7/16 14:30,2303.313
13/7/16 14:40,2307.953
13/7/16 14:50,2310.499
13/7/17 09:30,2306.88
13/7/17 09:40,2304.516
13/7/17 09:50,2294.763
13/7/17 10:00,2305.293
13/7/17 10:10,2311.714
13/7/17 10:20,2322.249
13/7/17 10:30,2314.323
13/7/17 10:40,2317.528
13/7/17 10:50,2315.275
13/7/17 11:00,2306.724
13/7/17 11:10,2303.135
13/7/17 11:20,2306.853
13/7/17 13:00,2301.177
13/7/17 13:10,2313.909
13/7/17 13:20,2316.276
13/7/17 13:30,2313.98
13/7/17 13:40,2304.02
13/7/17 13:50,2293.153
13/7/17 14:00,2292.382
13/7/17 14:10,2294.068
13/7/17 14:20,2284.226
13/7/17 14:30,2291.078
13/7/17 14:40,2290.637
13/7/17 14:50,2284.519
13/7/18 09:30,2272.025
13/7/18 09:40,2263.3
13/7/18 09:50,2256.382
13/7/18 10:00,2251.241
13/7/18 10:10,2243.162
13/7/18 10:20,2251.882
13/7/18 10:30,2251.733
13/7/18 10:40,2258.019
13/7/18 10:50,2254.225
13/7/18 11:00,2255.055
13/7/18 11:10,2263.171
13/7/18 11:20,2272.757
13/7/18 13:00,2264.908
13/7/18 13:10,2260.901
13/7/18 13:20,2256.552
13/7/18 13:30,2260.336
13/7/18 13:40,2255.679
13/7/18 13:50,2250.887
13/7/18 14:00,2251.279
13/7/18 14:10,2256.394
13/7/18 14:20,2255.505
13/7/18 14:30,2251.56
13/7/18 14:40,2242.846
13/7/18 14:50,2244.501
13/7/19 09:30,2253.406
13/7/19 09:40,2256.011
13/7/19 09:50,2242.855
13/7/19 10:00,2237.64
13/7/19 10:10,2243.089
13/7/19 10:20,2238.852
13/7/19 10:30,2248.252
13/7/19 10:40,2241.945
13/7/19 10:50,2242.081
13/7/19 11:00,2249.36
13/7/19 11:10,2253.128
13/7/19 11:20,2245.737
13/7/19 13:00,2243.856
13/7/19 13:10,2240.883
13/7/19 13:20,2235
13/7/19 13:30,2232.218
13/7/19 13:40,2228.422
13/7/19 13:50,2226.575
13/7/19 14:00,2215.039
13/7/19 14:10,2214.445
13/7/19 14:20,2207.085
13/7/19 14:30,2193.153
13/7/19 14:40,2197.996
13/7/19 14:50,2195.799
13/7/22 09:30,2163.523
13/7/22 09:40,2171.806
13/7/22 09:50,2184.456
13/7/22 10:00,2176.86
13/7/22 10:10,2187.068
13/7/22 10:20,2196.524
13/7/22 10:30,2196.56
13/7/22 10:40,2190.071
13/7/22 10:50,2186.642
13/7/22 11:00,2185.359
13/7/22 11:10,2182.868
13/7/22 11:20,2178.057
13/7/22 13:00,2179.988
13/7/22 13:10,2176.162
13/7/22 13:20,2182.599
13/7/22 13:30,2183.289
13/7/22 13:40,2185.233
13/7/22 13:50,2183.355
13/7/22 14:00,2185.694
13/7/22 14:10,2185.302
13/7/22 14:20,2183.18
13/7/22 14:30,2192.831
13/7/22 14:40,2193.552
13/7/22 14:50,2199.5
13/7/23 09:30,2214.345
13/7/23 09:40,2210.684
13/7/23 09:50,2234.486
13/7/23 10:00,2260.837
13/7/23 10:10,2246.324
13/7/23 10:20,2250.46
13/7/23 10:30,2250.933
13/7/23 10:40,2251.569
13/7/23 10:50,2261.307
13/7/23 11:00,2256.652
13/7/23 11:10,2257.615
13/7/23 11:20,2258.271
13/7/23 13:00,2274.347
13/7/23 13:10,2274.365
13/7/23 13:20,2271.425
13/7/23 13:30,2274.141
13/7/23 13:40,2262.054
13/7/23 13:50,2260.611
13/7/23 14:00,2255.387
13/7/23 14:10,2256.467
13/7/23 14:20,2256.26
13/7/23 14:30,2257.818
13/7/23 14:40,2264.428
13/7/23 14:50,2260.872
13/7/24 09:30,2248.522
13/7/24 09:40,2262.301
13/7/24 09:50,2250.535
13/7/24 10:00,2255.76
13/7/24 10:10,2254.916
13/7/24 10:20,2249.099
13/7/24 10:30,2236.993
13/7/24 10:40,2240.317
13/7/24 10:50,2234.901
13/7/24 11:00,2231.879
13/7/24 11:10,2221.374
13/7/24 11:20,2222.151
13/7/24 13:00,2230.108
13/7/24 13:10,2234.255
13/7/24 13:20,2233.936
13/7/24 13:30,2233.547
13/7/24 13:40,2226.152
13/7/24 13:50,2230.268
13/7/24 14:00,2241.655
13/7/24 14:10,2243.505
13/7/24 14:20,2249.436
13/7/24 14:30,2253.852
13/7/24 14:40,2256.958
13/7/24 14:50,2251.73
13/7/25 09:30,2264.432
13/7/25 09:40,2249.711
13/7/25 09:50,2247.556
13/7/25 10:00,2241.381
13/7/25 10:10,2246.99
13/7/25 10:20,2259.661
13/7/25 10:30,2260.473
13/7/25 10:40,2246.288
13/7/25 10:50,2244.38
13/7/25 11:00,2231.013
13/7/25 11:10,2235.963
13/7/25 11:20,2244.11
13/7/25 13:00,2249.071
13/7/25 13:10,2245.205
13/7/25 13:20,2255.075
13/7/25 13:30,2258.973
13/7/25 13:40,2252.319
13/7/25 13:50,2250.854
13/7/25 14:00,2251.842
13/7/25 14:10,2241.737
13/7/25 14:20,2244.425
13/7/25 14:30,2249.995
13/7/25 14:40,2245.687
13/7/25 14:50,2239.742
13/7/26 09:30,2222.063
13/7/26 09:40,2220.45
13/7/26 09:50,2221.666
13/7/26 10:00,2235.813
13/7/26 10:10,2233.587
13/7/26 10:20,2237.726
13/7/26 10:30,2226.481
13/7/26 10:40,2226.554
13/7/26 10:50,2222.517
13/7/26 11:00,2223.766
13/7/26 11:10,2213.329
13/7/26 11:20,2215.289
13/7/26 13:00,2215.068
13/7/26 13:10,2215.285
13/7/26 13:20,2217.885
13/7/26 13:30,2224.628
13/7/26 13:40,2224.787
13/7/26 13:50,2220.019
13/7/26 14:00,2231.88
13/7/26 14:10,2232.527
13/7/26 14:20,2229.006
13/7/26 14:30,2220.948
13/7/26 14:40,2221.001
13/7/26 14:50,2224.267
13/7/29 09:30,2195.406
13/7/29 09:40,2186.586
13/7/29 09:50,2184.484
13/7/29 10:00,2189.536
13/7/29 10:10,2190.249
13/7/29 10:20,2197.635
13/7/29 10:30,2190.837
13/7/29 10:40,2192.866
13/7/29 10:50,2191.299
13/7/29 11:00,2191.508
13/7/29 11:10,2189.812
13/7/29 11:20,2186.185
13/7/29 13:00,2182.534
13/7/29 13:10,2184.265
13/7/29 13:20,2188.213
13/7/29 13:30,2184.864
13/7/29 13:40,2173.367
13/7/29 13:50,2172.113
13/7/29 14:00,2180.386
13/7/29 14:10,2177.427
13/7/29 14:20,2175.878
13/7/29 14:30,2169.66
13/7/29 14:40,2176.374
13/7/29 14:50,2174.96
13/7/30 09:30,2193.272
13/7/30 09:40,2191.799
13/7/30 09:50,2179.641
13/7/30 10:00,2178.053
13/7/30 10:10,2172.026
13/7/30 10:20,2167.909
13/7/30 10:30,2177.557
13/7/30 10:40,2186.507
13/7/30 10:50,2186.835
13/7/30 11:00,2209.434
13/7/30 11:10,2216.801
13/7/30 11:20,2203.868
13/7/30 13:00,2206.404
13/7/30 13:10,2205.547
13/7/30 13:20,2202.469
13/7/30 13:30,2200.491
13/7/30 13:40,2199.519
13/7/30 13:50,2200.831
13/7/30 14:00,2206.802
13/7/30 14:10,2197.201
13/7/30 14:20,2195.334
13/7/30 14:30,2194.834
13/7/30 14:40,2192.951
13/7/30 14:50,2187.319
13/7/31 09:30,2224.77
13/7/31 09:40,2218.491
13/7/31 09:50,2216.01
13/7/31 10:00,2225.784
13/7/31 10:10,2214.809
13/7/31 10:20,2213.027
13/7/31 10:30,2212.818
13/7/31 10:40,2209.996
13/7/31 10:50,2204.123
13/7/31 11:00,2208.326
13/7/31 11:10,2209.902
13/7/31 11:20,2208.799
13/7/31 13:00,2213.807
13/7/31 13:10,2210.894
13/7/31 13:20,2208.722
13/7/31 13:30,2201.06
13/7/31 13:40,2196.972
13/7/31 13:50,2200.487
13/7/31 14:00,2198.739
13/7/31 14:10,2202.542
13/7/31 14:20,2196.571
13/7/31 14:30,2195.968
13/7/31 14:40,2187.645
13/7/31 14:50,2191.756
13/8/1 09:30,2206.525
13/8/1 09:40,2220.305
13/8/1 09:50,2224.633
13/8/1 10:00,2243.465
13/8/1 10:10,2238.556
13/8/1 10:20,2238.474
13/8/1 10:30,2238.46
13/8/1 10:40,2233.513
13/8/1 10:50,2229.606
13/8/1 11:00,2231.22
13/8/1 11:10,2221.855
13/8/1 11:20,2219.442
13/8/1 13:00,2219.722
13/8/1 13:10,2222.958
13/8/1 13:20,2225.611
13/8/1 13:30,2227.286
13/8/1 13:40,2227.367
13/8/1 13:50,2231.746
13/8/1 14:00,2225.102
13/8/1 14:10,2223.984
13/8/1 14:20,2228.644
13/8/1 14:30,2235.196
13/8/1 14:40,2237.007
13/8/1 14:50,2241.548
13/8/2 09:30,2271.471
13/8/2 09:40,2265.393
13/8/2 09:50,2258.875
13/8/2 10:00,2258.834
13/8/2 10:10,2257.12
13/8/2 10:20,2261.622
13/8/2 10:30,2259.842
13/8/2 10:40,2254.031
13/8/2 10:50,2253.384
13/8/2 11:00,2259.814
13/8/2 11:10,2266.702
13/8/2 11:20,2265.12
13/8/2 13:00,2262.935
13/8/2 13:10,2256.904
13/8/2 13:20,2258.668
13/8/2 13:30,2257.066
13/8/2 13:40,2254.992
13/8/2 13:50,2256.65
13/8/2 14:00,2255.482
13/8/2 14:10,2249.153
13/8/2 14:20,2250.06
13/8/2 14:30,2253.895
13/8/2 14:40,2249.543
13/8/2 14:50,2244.69
13/8/5 09:30,2247.88
13/8/5 09:40,2247.142
13/8/5 09:50,2254.346
13/8/5 10:00,2247.808
13/8/5 10:10,2243.435
13/8/5 10:20,2247.845
13/8/5 10:30,2254.398
13/8/5 10:40,2251.569
13/8/5 10:50,2253.043
13/8/5 11:00,2251.325
13/8/5 11:10,2249.681
13/8/5 11:20,2253.521
13/8/5 13:00,2254.458
13/8/5 13:10,2256.016
13/8/5 13:20,2260.053
13/8/5 13:30,2264.834
13/8/5 13:40,2264.762
13/8/5 13:50,2267.321
13/8/5 14:00,2271.74
13/8/5 14:10,2264.688
13/8/5 14:20,2263.695
13/8/5 14:30,2274.028
13/8/5 14:40,2275.921
13/8/5 14:50,2273.947
13/8/6 09:30,2266.717
13/8/6 09:40,2264.608
13/8/6 09:50,2268.788
13/8/6 10:00,2262.087
13/8/6 10:10,2260.992
13/8/6 10:20,2262.037
13/8/6 10:30,2260.411
13/8/6 10:40,2263.09
13/8/6 10:50,2266.398
13/8/6 11:00,2266.082
13/8/6 11:10,2268.073
13/8/6 11:20,2273.044
13/8/6 13:00,2272.165
13/8/6 13:10,2273.366
13/8/6 13:20,2280.503
13/8/6 13:30,2273.919
13/8/6 13:40,2281.174
13/8/6 13:50,2282.356
13/8/6 14:00,2282.772
13/8/6 14:10,2291.391
13/8/6 14:20,2298.998
13/8/6 14:30,2301.327
13/8/6 14:40,2301.289
13/8/6 14:50,2292.278
13/8/7 09:30,2291.226
13/8/7 09:40,2298.286
13/8/7 09:50,2312.58
13/8/7 10:00,2292.25
13/8/7 10:10,2296.776
13/8/7 10:20,2296.276
13/8/7 10:30,2294.998
13/8/7 10:40,2292.583
13/8/7 10:50,2298.839
13/8/7 11:00,2301.505
13/8/7 11:10,2300.655
13/8/7 11:20,2305.941
13/8/7 13:00,2306.202
13/8/7 13:10,2310.43
13/8/7 13:20,2303.95
13/8/7 13:30,2299.786
13/8/7 13:40,2300.728
13/8/7 13:50,2294.14
13/8/7 14:00,2290.852
13/8/7 14:10,2289.124
13/8/7 14:20,2285.493
13/8/7 14:30,2288.44
13/8/7 14:40,2285.041
13/8/7 14:50,2276.969
13/8/8 09:30,2278.532
13/8/8 09:40,2281.805
13/8/8 09:50,2282.621
13/8/8 10:00,2273.729
13/8/8 10:10,2275.991
13/8/8 10:20,2270.281
13/8/8 10:30,2270.547
13/8/8 10:40,2275.869
13/8/8 10:50,2276.794
13/8/8 11:00,2273.883
13/8/8 11:10,2282.933
13/8/8 11:20,2281.731
13/8/8 13:00,2295.955
13/8/8 13:10,2291.366
13/8/8 13:20,2288.423
13/8/8 13:30,2286.816
13/8/8 13:40,2289.805
13/8/8 13:50,2284.723
13/8/8 14:00,2281.694
13/8/8 14:10,2281.18
13/8/8 14:20,2276.592
13/8/8 14:30,2270.053
13/8/8 14:40,2272.047
13/8/8 14:50,2272.643
13/8/9 09:30,2292.722
13/8/9 09:40,2290.752
13/8/9 09:50,2286.216
13/8/9 10:00,2283.544
13/8/9 10:10,2293.64
13/8/9 10:20,2299.761
13/8/9 10:30,2294.879
13/8/9 10:40,2287.788
13/8/9 10:50,2284.862
13/8/9 11:00,2287.989
13/8/9 11:10,2284.117
13/8/9 11:20,2274.411
13/8/9 13:00,2262.523
13/8/9 13:10,2262.357
13/8/9 13:20,2267.159
13/8/9 13:30,2263.638
13/8/9 13:40,2274.392
13/8/9 13:50,2274.1
13/8/9 14:00,2272.524
13/8/9 14:10,2278.73
13/8/9 14:20,2285.411
13/8/9 14:30,2284.792
13/8/9 14:40,2287.912
13/8/9 14:50,2284.675
13/8/12 09:30,2302.896
13/8/12 09:40,2294.329
13/8/12 09:50,2316.453
13/8/12 10:00,2315.535
13/8/12 10:10,2318.446
13/8/12 10:20,2307.885
13/8/12 10:30,2310.344
13/8/12 10:40,2313.726
13/8/12 10:50,2320.448
13/8/12 11:00,2332.63
13/8/12 11:10,2330.66
13/8/12 11:20,2333.349
13/8/12 13:00,2326.39
13/8/12 13:10,2329.148
13/8/12 13:20,2333.291
13/8/12 13:30,2332.901
13/8/12 13:40,2327.456
13/8/12 13:50,2332.128
13/8/12 14:00,2333.901
13/8/12 14:10,2336.662
13/8/12 14:20,2336.915
13/8/12 14:30,2343.14
13/8/12 14:40,2346.007
13/8/12 14:50,2347.379
13/8/13 09:30,2350.363
13/8/13 09:40,2353.529
13/8/13 09:50,2356.284
13/8/13 10:00,2357.797
13/8/13 10:10,2347.509
13/8/13 10:20,2350.021
13/8/13 10:30,2343.165
13/8/13 10:40,2351.076
13/8/13 10:50,2349.41
13/8/13 11:00,2346.48
13/8/13 11:10,2348.248
13/8/13 11:20,2346.731
13/8/13 13:00,2353.715
13/8/13 13:10,2354.916
13/8/13 13:20,2353.454
13/8/13 13:30,2349.857
13/8/13 13:40,2350.476
13/8/13 13:50,2351.465
13/8/13 14:00,2356.246
13/8/13 14:10,2349.502
13/8/13 14:20,2349.675
13/8/13 14:30,2352.722
13/8/13 14:40,2356.477
13/8/13 14:50,2357.359
13/8/14 09:30,2361.999
13/8/14 09:40,2366.407
13/8/14 09:50,2378.515
13/8/14 10:00,2383.338
13/8/14 10:10,2376.411
13/8/14 10:20,2368.43
13/8/14 10:30,2362.246
13/8/14 10:40,2368.591
13/8/14 10:50,2365.524
13/8/14 11:00,2359.958
13/8/14 11:10,2360.135
13/8/14 11:20,2364.729
13/8/14 13:00,2363.472
13/8/14 13:10,2360.466
13/8/14 13:20,2361.045
13/8/14 13:30,2363.116
13/8/14 13:40,2365.318
13/8/14 13:50,2369.295
13/8/14 14:00,2363.874
13/8/14 14:10,2361.133
13/8/14 14:20,2357.57
13/8/14 14:30,2353.243
13/8/14 14:40,2346.875
13/8/14 14:50,2345.077
13/8/15 09:30,2347.84
13/8/15 09:40,2353.906
13/8/15 09:50,2351.129
13/8/15 10:00,2345.842
13/8/15 10:10,2351.372
13/8/15 10:20,2354.467
13/8/15 10:30,2359.898
13/8/15 10:40,2351.85
13/8/15 10:50,2349.615
13/8/15 11:00,2346.419
13/8/15 11:10,2346.018
13/8/15 11:20,2349.195
13/8/15 13:00,2348.762
13/8/15 13:10,2341.994
13/8/15 13:20,2342.507
13/8/15 13:30,2346.122
13/8/15 13:40,2343.189
13/8/15 13:50,2339.506
13/8/15 14:00,2333.579
13/8/15 14:10,2339.676
13/8/15 14:20,2333.751
13/8/15 14:30,2332.92
13/8/15 14:40,2327.868
13/8/15 14:50,2323.417
13/8/16 09:30,2316.551
13/8/16 09:40,2319.932
13/8/16 09:50,2320.441
13/8/16 10:00,2299.186
13/8/16 10:10,2302.906
13/8/16 10:20,2309.126
13/8/16 10:30,2304.479
13/8/16 10:40,2305.883
13/8/16 10:50,2301.071
13/8/16 11:00,2307.975
13/8/16 11:10,2359.651
13/8/16 11:20,2362.391
13/8/16 13:00,2396.891
13/8/16 13:10,2356.781
13/8/16 13:20,2344.936
13/8/16 13:30,2342.131
13/8/16 13:40,2335.772
13/8/16 13:50,2321.745
13/8/16 14:00,2326.827
13/8/16 14:10,2323.713
13/8/16 14:20,2315.998
13/8/16 14:30,2321.499
13/8/16 14:40,2316.713
13/8/16 14:50,2304.657
13/8/19 09:30,2291.471
13/8/19 09:40,2297.986
13/8/19 09:50,2298.781
13/8/19 10:00,2304.702
13/8/19 10:10,2294.817
13/8/19 10:20,2299.178
13/8/19 10:30,2296.461
13/8/19 10:40,2292.054
13/8/19 10:50,2288.545
13/8/19 11:00,2291.91
13/8/19 11:10,2296.161
13/8/19 11:20,2295.037
13/8/19 13:00,2297.83
13/8/19 13:10,2300.824
13/8/19 13:20,2309.117
13/8/19 13:30,2319.064
13/8/19 13:40,2318.791
13/8/19 13:50,2324.724
13/8/19 14:00,2338.789
13/8/19 14:10,2322.967
13/8/19 14:20,2325.15
13/8/19 14:30,2327.871
13/8/19 14:40,2333.332
13/8/19 14:50,2333.102
13/8/20 09:30,2324.475
13/8/20 09:40,2325.515
13/8/20 09:50,2334.183
13/8/20 10:00,2345.978
13/8/20 10:10,2344.252
13/8/20 10:20,2335.211
13/8/20 10:30,2332.502
13/8/20 10:40,2338.177
13/8/20 10:50,2343.035
13/8/20 11:00,2348.119
13/8/20 11:10,2344.532
13/8/20 11:20,2344.758
13/8/20 13:00,2324.754
13/8/20 13:10,2319.131
13/8/20 13:20,2322.249
13/8/20 13:30,2319.745
13/8/20 13:40,2320.164
13/8/20 13:50,2310.077
13/8/20 14:00,2314.415
13/8/20 14:10,2312.68
13/8/20 14:20,2318.188
13/8/20 14:30,2310.276
13/8/20 14:40,2308.164
13/8/20 14:50,2307.734
13/8/21 09:30,2318.897
13/8/21 09:40,2306.7
13/8/21 09:50,2302.476
13/8/21 10:00,2303.597
13/8/21 10:10,2299.297
13/8/21 10:20,2304.18
13/8/21 10:30,2300.075
13/8/21 10:40,2306.416
13/8/21 10:50,2302.625
13/8/21 11:00,2299.967
13/8/21 11:10,2311.722
13/8/21 11:20,2308.651
13/8/21 13:00,2314.797
13/8/21 13:10,2309.335
13/8/21 13:20,2306.606
13/8/21 13:30,2308.545
13/8/21 13:40,2303.79
13/8/21 13:50,2304.51
13/8/21 14:00,2301.909
13/8/21 14:10,2295.966
13/8/21 14:20,2301.835
13/8/21 14:30,2300.643
13/8/21 14:40,2307.238
13/8/21 14:50,2305.249
13/8/22 09:30,2299.472
13/8/22 09:40,2304.196
13/8/22 09:50,2314.751
13/8/22 10:00,2325.307
13/8/22 10:10,2318.484
13/8/22 10:20,2318.401
13/8/22 10:30,2316.265
13/8/22 10:40,2318.962
13/8/22 10:50,2312.963
13/8/22 11:00,2318.199
13/8/22 11:10,2319.984
13/8/22 11:20,2321.689
13/8/22 13:00,2314.774
13/8/22 13:10,2313.06
13/8/22 13:20,2310.575
13/8/22 13:30,2309.314
13/8/22 13:40,2310.161
13/8/22 13:50,2310.232
13/8/22 14:00,2315.066
13/8/22 14:10,2309.106
13/8/22 14:20,2305.936
13/8/22 14:30,2307.238
13/8/22 14:40,2305.726
13/8/22 14:50,2302.048
13/8/23 09:30,2319.599
13/8/23 09:40,2317.278
13/8/23 09:50,2313.779
13/8/23 10:00,2318.301
13/8/23 10:10,2311.168
13/8/23 10:20,2308.233
13/8/23 10:30,2304.23
13/8/23 10:40,2308.721
13/8/23 10:50,2309.252
13/8/23 11:00,2308.555
13/8/23 11:10,2312.174
13/8/23 11:20,2309.387
13/8/23 13:00,2307.806
13/8/23 13:10,2307.81
13/8/23 13:20,2296.442
13/8/23 13:30,2274.311
13/8/23 13:40,2275.133
13/8/23 13:50,2262.465
13/8/23 14:00,2268.945
13/8/23 14:10,2271.405
13/8/23 14:20,2277.326
13/8/23 14:30,2278.103
13/8/23 14:40,2289.078
13/8/23 14:50,2287.024
13/8/26 09:30,2298.859
13/8/26 09:40,2291.583
13/8/26 09:50,2300.163
13/8/26 10:00,2296.173
13/8/26 10:10,2294.336
13/8/26 10:20,2302.792
13/8/26 10:30,2306.754
13/8/26 10:40,2312.059
13/8/26 10:50,2318.179
13/8/26 11:00,2316.048
13/8/26 11:10,2321.131
13/8/26 11:20,2321.371
13/8/26 13:00,2326.367
13/8/26 13:10,2330.795
13/8/26 13:20,2328.69
13/8/26 13:30,2323.999
13/8/26 13:40,2320.758
13/8/26 13:50,2321.82
13/8/26 14:00,2325.264
13/8/26 14:10,2323.39
13/8/26 14:20,2328.105
13/8/26 14:30,2332.487
13/8/26 14:40,2335.008
13/8/26 14:50,2334.054
13/8/27 09:30,2330.102
13/8/27 09:40,2336.144
13/8/27 09:50,2336.129
13/8/27 10:00,2340.67
13/8/27 10:10,2341.416
