time,x11,x12,x13,x21,x22,x23,x31,x32,x33
14/2/14 13:40,0.653346340972,0.00110106213505,0.345552596893,0.00458905804954,0.936738195456,0.0586727464944,0.00664183080019,0.138649365559,0.85470880364
14/2/14 13:50,0.653243551892,0.00109696852842,0.34565947958,0.00459029642541,0.936753280336,0.0586564232382,0.00665216832996,0.138524729494,0.854823102176
14/2/14 14:00,0.653097427089,0.00110251948329,0.345800053428,0.0045905634296,0.936774363467,0.0586350731039,0.00666639897145,0.138384359764,0.854949241265
14/2/14 14:10,0.652957872604,0.0010972226892,0.345944904706,0.00459153174806,0.936775750365,0.0586327178865,0.00668277947109,0.138228219555,0.855089000974
14/2/14 14:20,0.653071422444,0.00110212580578,0.34582645175,0.00458860375134,0.936811392466,0.0586000037823,0.00667044679427,0.138316377141,0.855013176065
14/2/14 14:30,0.652920648262,0.00111538627343,0.345963965465,0.00458850554339,0.936851732131,0.058559762326,0.00668201807743,0.138192207094,0.855125774829
14/2/14 14:40,0.652814576321,0.00113050500486,0.346054918674,0.00458695584273,0.936901695548,0.058511348609,0.00668876696449,0.138116031404,0.855195201631
14/2/14 14:50,0.652665337031,0.00113940430144,0.346195258667,0.00458740096778,0.936937364109,0.0584752349235,0.00670087103584,0.137982459806,0.855316669159
14/2/17 09:30,0.652511898674,0.00114400542087,0.346344095905,0.00458802008396,0.936960171973,0.0584518079428,0.00671533369231,0.13783612253,0.855448543778
14/2/17 09:40,0.654914318968,0.00148222062248,0.343603460409,0.00485679873663,0.93637328132,0.0587699199438,0.00622043845048,0.140011835584,0.853767725966
14/2/17 09:50,0.655458563608,0.00136760922713,0.343173827165,0.00496231775862,0.936527937108,0.0585097451335,0.00614131065451,0.139713241053,0.854145448293
14/2/17 10:00,0.652743635989,0.0014078414386,0.345848522573,0.00483381403912,0.93642134366,0.0587448423008,0.00626597923889,0.140054011685,0.853680009076
14/2/17 10:10,0.651970120567,0.00152475875917,0.346505120674,0.00479525424298,0.936320361304,0.0588843844527,0.00629675030883,0.140369743196,0.853333506495
14/2/17 10:20,0.652349996455,0.00166860955336,0.345981393991,0.00476226427563,0.936169168458,0.0590685672665,0.00628095568934,0.14097583159,0.852743212721
14/2/17 10:30,0.652925969075,0.0017650568104,0.345308974114,0.00473633915014,0.936043120533,0.059220540317,0.00626147660328,0.141487184283,0.852251339114
14/2/17 10:40,0.653288462535,0.00180336628527,0.34490817118,0.00472020156731,0.935963955166,0.059315843267,0.00625371814975,0.141755631713,0.851990650137
14/2/17 10:50,0.65345953931,0.00180764914342,0.344732811547,0.0047120934987,0.935928668586,0.0593592379151,0.00625228071414,0.141854524162,0.851893195124
14/2/17 11:00,0.65344644761,0.00181333568176,0.344740216708,0.00470821296945,0.935910470591,0.0593813164397,0.00626259121692,0.141810761957,0.851926646827
14/2/17 11:10,0.653410068781,0.00184154296344,0.344748388256,0.00470364516378,0.93597195244,0.059324402396,0.00626272765278,0.141815823085,0.851921449262
14/2/17 11:20,0.653371300189,0.00183941561113,0.3447892842,0.00470279327977,0.935989681228,0.0593075254926,0.006267206555,0.141763110738,0.851969682707
14/2/17 13:00,0.653243177971,0.00184113665262,0.344915685377,0.00470364218085,0.935996802237,0.0592995555826,0.00628082300127,0.141629100895,0.852090076104
14/2/17 13:10,0.653173013821,0.00186947637144,0.344957509808,0.0047003480004,0.936052571711,0.0592470802882,0.00628413501859,0.141597889669,0.852117975313
14/2/17 13:20,0.653023500766,0.00188995152517,0.345086547709,0.00470060298252,0.936092492985,0.0592069040324,0.00629499081496,0.14147563788,0.852229371305
14/2/17 13:30,0.652858272451,0.00189044517279,0.345251282376,0.00470257865626,0.936105455621,0.0591919657232,0.00631022296958,0.141316437712,0.852373339318
14/2/17 13:40,0.652696294453,0.00190305218125,0.345400653366,0.00470328827344,0.936127674604,0.0591690371222,0.00632461247207,0.141174302507,0.852501085021
14/2/17 13:50,0.652561772761,0.00189341469218,0.345544812547,0.00470486254604,0.936128934788,0.0591662026657,0.00633911277739,0.14103001939,0.852630867833
14/2/17 14:00,0.652525958386,0.00188422158521,0.345589820028,0.00470469486297,0.936138635055,0.0591566700817,0.00634433059866,0.14096470817,0.852690961232
14/2/17 14:10,0.652359796134,0.0018802377544,0.345759966111,0.00470671832612,0.936140390713,0.0591528909609,0.00636146381859,0.140796979996,0.852841556186
14/2/17 14:20,0.652230766608,0.00190316026825,0.345866073124,0.00470561420992,0.936180720009,0.0591136657809,0.00637112755961,0.140702135079,0.852926737361
14/2/17 14:30,0.652043591388,0.00191133613745,0.346045072474,0.00470745174762,0.936200195971,0.0590923522818,0.00638745603634,0.140536156976,0.853076386988
14/2/17 14:40,0.652419053583,0.00183488771742,0.345746058699,0.00470302911075,0.936186013125,0.0591109577638,0.00637189543192,0.14052248607,0.853105618498
14/2/17 14:50,0.652250038386,0.00184599988519,0.345903961729,0.00470398401292,0.936205018017,0.0590909979697,0.00638733632331,0.140372580251,0.853240083425
14/2/18 09:30,0.652073271465,0.00185282581672,0.346073902718,0.00470537460703,0.936220076224,0.0590745491686,0.0064038485686,0.140212031202,0.853384120229
14/2/18 09:40,0.652010621186,0.00184378166226,0.346145597152,0.00470578590663,0.936228928906,0.059065285187,0.00641122705468,0.140127778427,0.853460994518
14/2/18 09:50,0.65196072558,0.00183479622357,0.346204478197,0.00470602232393,0.936239173634,0.0590548040424,0.00641745591683,0.140050726063,0.85353181802
14/2/18 10:00,0.652106549971,0.00189524277679,0.345998207252,0.00469350639769,0.936222059267,0.0590844343352,0.00640428563435,0.140437639668,0.853158074697
14/2/18 10:10,0.652384053024,0.00187937476582,0.345736572211,0.00468990540128,0.936300396421,0.059009698178,0.00638150283312,0.140439135887,0.85317936128
14/2/18 10:20,0.652318489967,0.00189075098234,0.345790759051,0.00469254138104,0.936352485415,0.0589549732036,0.00638065080981,0.140384724204,0.853234624986
14/2/18 10:30,0.652454934323,0.00189716524657,0.34564790043,0.00468927225262,0.936388553743,0.0589221740047,0.00636711724022,0.140479195246,0.853153687514
14/2/18 10:40,0.652352549845,0.00193188798114,0.345715562174,0.00468906739683,0.936447813161,0.0588631194422,0.00637015847781,0.140425795061,0.853204046462
14/2/18 10:50,0.652310827499,0.00193120032121,0.34575797218,0.00468992832016,0.936480577095,0.0588294945848,0.00637140728374,0.140380466859,0.853248125857
14/2/18 11:00,0.652402907284,0.00193279115493,0.345664301561,0.00468748128924,0.936513955618,0.0587985630926,0.00636224209665,0.140435258399,0.853202499504
14/2/18 11:10,0.652313730516,0.00196621155417,0.34572005793,0.00468559653742,0.936570701477,0.0587437019852,0.00636562176451,0.14039408425,0.853240293985
14/2/18 11:20,0.652201225286,0.00199346891339,0.345805305801,0.00468541319147,0.936623006144,0.0586915806645,0.00637115844751,0.14031640365,0.853312437902
14/2/18 13:00,0.652088332332,0.00199077521979,0.345920892449,0.00468704945979,0.936644259819,0.0586686907217,0.00638036299799,0.140206152906,0.853413484096
14/2/18 13:10,0.651945384893,0.00198895400837,0.346065661098,0.00468853768582,0.936652680062,0.0586587822519,0.0063946801799,0.14006484183,0.85354047799
14/2/18 13:20,0.651810754524,0.00197866114699,0.346210584329,0.00468995434938,0.936651204536,0.0586588411144,0.00640986870742,0.139921406299,0.853668724994
14/2/18 13:30,0.651823101036,0.00197170760304,0.346205191361,0.00468870415475,0.936667278628,0.0586440172176,0.00641027713307,0.139899627153,0.853690095714
14/2/18 13:40,0.651651380652,0.00197392998953,0.346374689358,0.00469059450071,0.936676378866,0.0586330266336,0.00642688480623,0.139736019495,0.853837095699
14/2/18 13:50,0.651492642101,0.00198804656622,0.346519311332,0.00469121389134,0.936700243614,0.0586085424944,0.00644076402553,0.139600418737,0.853958817237
14/2/18 14:00,0.65134903113,0.0019778679749,0.346673100895,0.00469316419201,0.936701373832,0.0586054619759,0.00645590529181,0.139451315433,0.854092779276
14/2/18 14:10,0.651232700748,0.002004623645,0.346762675607,0.00469163908815,0.936745917208,0.0585624437037,0.00646386418001,0.139373084925,0.854163050895
14/2/18 14:20,0.651401904885,0.002016523972,0.346581571143,0.00468640731363,0.936783617015,0.0585299756718,0.00644806114976,0.139504069148,0.854047869703
14/2/18 14:30,0.651315307068,0.00201863967951,0.346666053253,0.00468815329283,0.936816250123,0.0584955965841,0.00645295726288,0.139410820362,0.854136222375
14/2/18 14:40,0.65116758921,0.00201911400547,0.346813296785,0.00469079826898,0.936830389352,0.0584788123791,0.00646590534692,0.139265928773,0.85426816588
14/2/18 14:50,0.651260589202,0.00202165719364,0.346717753604,0.00468796669701,0.936860825414,0.0584512078894,0.00645738471455,0.139317575412,0.854225039873
14/2/19 09:30,0.65113758384,0.00205425883705,0.346808157323,0.00468709542192,0.936911427909,0.0584014766688,0.00646424194887,0.139240236616,0.854295521435
14/2/19 09:40,0.650974278326,0.00205482024372,0.34697090143,0.00468982783489,0.936930023612,0.0583801485529,0.00647777450779,0.139089543558,0.854432681934
14/2/19 09:50,0.650955767094,0.00208605949452,0.346958173411,0.00468471417564,0.936991925737,0.0583233600875,0.00647604328395,0.13911429346,0.854409663256
14/2/19 10:00,0.651327958773,0.00208149854384,0.346590542683,0.00467261121193,0.93696397304,0.0583634157485,0.00645462467462,0.139400739664,0.854144635661
14/2/19 10:10,0.651343673214,0.00205231386822,0.346604012918,0.00466451133009,0.936916019859,0.0584194688109,0.00646506275359,0.139430451445,0.854104485801
14/2/19 10:20,0.651220027615,0.00209260210951,0.346687370276,0.00467049688965,0.937027256417,0.0583022466935,0.00645561026124,0.139428096538,0.854116293201
14/2/19 10:30,0.651302712056,0.00210256717692,0.346594720767,0.00467008062878,0.937068279537,0.0582616398344,0.00644390423259,0.139489227239,0.854066868528
14/2/19 10:40,0.651245988886,0.00213587251734,0.346618138597,0.00467153290773,0.937132641107,0.0581958259858,0.00644026934371,0.139493055294,0.854066675362
14/2/19 10:50,0.651189717072,0.00214061123414,0.346669671694,0.00467177125239,0.937164598657,0.0581636300909,0.00644331073414,0.139460602577,0.854096086689
14/2/19 11:00,0.651616196338,0.00209707669177,0.346286726971,0.00466281851066,0.937199553936,0.0581376275529,0.00641821945251,0.139553803009,0.854027977539
14/2/19 11:10,0.651522416016,0.00212388573971,0.346353698245,0.00466166373331,0.937248812469,0.0580895237973,0.00642312103699,0.139494417247,0.854082461716
14/2/19 11:20,0.65139220663,0.00212310240534,0.346484690964,0.00466287933748,0.937268874297,0.0580682463659,0.00643437664655,0.139377686442,0.854187936911
14/2/19 13:00,0.651477912908,0.00214075199608,0.346381335096,0.0046541112826,0.937323363909,0.0580225248081,0.00642632423174,0.139496736163,0.854076939606
14/2/19 13:10,0.65143607128,0.00203293983483,0.346530988885,0.00463524945445,0.93697787291,0.058386877636,0.00647768779719,0.139701306059,0.853821006143
14/2/19 13:20,0.651415308672,0.00202431515383,0.346560376174,0.00463747929011,0.936953199312,0.0584093213979,0.00648094848078,0.139630194211,0.853888857308
14/2/19 13:30,0.651428552462,0.00199125921228,0.346580188326,0.00464347791943,0.936867686519,0.0584888355615,0.00648810738268,0.139427015169,0.854084877449
14/2/19 13:40,0.651286682701,0.002009900842,0.346703416457,0.00465186063129,0.936861677948,0.0584864614208,0.00649586969658,0.139233500961,0.854270629343
14/2/19 13:50,0.651453597079,0.00199341931152,0.34655298361,0.0046570535514,0.936892719912,0.0584502265368,0.0064692207399,0.139623255412,0.853907523848
14/2/19 14:00,0.651367475354,0.00202943982298,0.346603084823,0.00466316028634,0.936913875331,0.0584229643823,0.00647225978799,0.139429847934,0.854097892278
14/2/19 14:10,0.651603970388,0.00200622667818,0.346389802933,0.00466065266115,0.936931635503,0.0584077118361,0.00644827619649,0.139805321565,0.853746402238
14/2/19 14:20,0.651827070994,0.00196441792949,0.346208511076,0.00465441307925,0.93692892097,0.0584166659506,0.00643337299389,0.140098817925,0.853467809081
14/2/19 14:30,0.651907027027,0.00193628733018,0.346156685643,0.00464978991556,0.936924525362,0.0584256847223,0.00643224902861,0.140205240918,0.853362510054
14/2/19 14:40,0.651991271546,0.00191632237088,0.346092406083,0.00464650306282,0.93693191727,0.0584215796675,0.00642837645651,0.140264891185,0.853306732358
14/2/19 14:50,0.651908120948,0.00192217864211,0.34616970041,0.00464499779923,0.936953436181,0.0584015660194,0.00643678948782,0.140205767661,0.853357442851
14/2/20 09:30,0.651801325812,0.00193408430112,0.346264589887,0.00464396024936,0.936982950152,0.0583730895983,0.0064459921897,0.140123810071,0.853430197739
14/2/20 09:40,0.653278051394,0.00169233361934,0.345029614986,0.00460605166872,0.936236784433,0.0591571638985,0.00641980938201,0.141071985658,0.85250820496
14/2/20 09:50,0.653233585656,0.00173744939875,0.345028964946,0.0045955540938,0.93621717377,0.0591872721364,0.00641768381117,0.140908784557,0.852673531632
14/2/20 10:00,0.654579217333,0.00186360464143,0.343557178026,0.00455021764314,0.936395689725,0.0590540926318,0.00633698544296,0.141033691986,0.852629322571
14/2/20 10:10,0.654163520117,0.00190199482817,0.343934485054,0.00456213008149,0.936288036427,0.0591498334913,0.00632882257785,0.14111522706,0.852555950362
14/2/20 10:20,0.653954870016,0.00191739518782,0.344127734796,0.00457107641968,0.936296994585,0.0591319289957,0.00633020729375,0.140989093577,0.85268069913
14/2/20 10:30,0.653805106721,0.00201124911693,0.344183644162,0.00454981273057,0.936588318598,0.0588618686716,0.00634603728195,0.139870627136,0.853783335583
14/2/20 10:40,0.653513962353,0.00206052139303,0.344425516254,0.00456603234157,0.936642483181,0.0587914844773,0.00633464694821,0.139567073943,0.854098279108
14/2/20 10:50,0.653561550038,0.00197019417791,0.344468255784,0.00458343986426,0.936517639294,0.0588989208418,0.00632290986908,0.139839734514,0.853837355617
14/2/20 11:00,0.653255406444,0.00203447293249,0.344710120624,0.00459955375059,0.936591052016,0.0588093942332,0.0063290340684,0.139478458677,0.854192507254
14/2/20 11:10,0.653663446695,0.0019052577738,0.344431295532,0.00459933655275,0.93645971785,0.0589409455975,0.00630612168056,0.14005826164,0.853635616679
14/2/20 11:20,0.654110608267,0.00179063323169,0.344098758501,0.00459131756169,0.936346598256,0.059062084182,0.00628557720362,0.140583587814,0.853130834982
14/2/20 13:00,0.654336612145,0.00172873410503,0.34393465375,0.0045843605966,0.936290540888,0.0591250985153,0.00627880421647,0.140844343063,0.85287685272
14/2/20 13:10,0.654280932192,0.00175923837695,0.343959829431,0.00458259764678,0.936352599345,0.0590648030081,0.00627833430689,0.140827070467,0.852894595226
14/2/20 13:20,0.654376093171,0.00171738300649,0.343906523822,0.00457807494947,0.936341248757,0.0590806762932,0.00627628518156,0.14093813816,0.852785576658
14/2/20 13:30,0.65439772826,0.00168722196468,0.343915049775,0.00457549340753,0.936328716078,0.0590957905149,0.00628077448894,0.140947048234,0.852772177277
14/2/20 13:40,0.654319673031,0.00169390870217,0.343986418267,0.00457354621007,0.936353456598,0.0590729971922,0.00628862328577,0.140889348799,0.852822027916
14/2/20 13:50,0.654317224884,0.00168200391853,0.344000771197,0.00457235563301,0.936364957278,0.0590626870892,0.0062908181265,0.14086449392,0.852844687954
14/2/20 14:00,0.654311977908,0.00167154942349,0.344016472669,0.00457150480826,0.936377748556,0.0590507466352,0.0062930719788,0.14082901512,0.852877912901
14/2/20 14:10,0.654243448137,0.00165962519081,0.344096926673,0.0045719616895,0.936382107195,0.059045931116,0.00630169040924,0.140735899663,0.852962409928
14/2/20 14:20,0.654100766828,0.00165547237449,0.344243760797,0.00457309910581,0.936384997649,0.0590419032449,0.00631700290688,0.140588323034,0.853094674059
14/2/20 14:30,0.654813374978,0.00165129656026,0.343535328461,0.00455466924074,0.936305357169,0.0591399735903,0.0062737749767,0.141163803128,0.852562421895
14/2/20 14:40,0.654600370036,0.00169937843087,0.343700251533,0.00455601944131,0.936417521756,0.0590264588025,0.00627779590669,0.141057998792,0.852664205302
14/2/20 14:50,0.654561254988,0.00170999123507,0.343728753777,0.00455799449676,0.936472400163,0.0589696053398,0.00627463776642,0.141028681338,0.852696680896
14/2/21 09:30,0.654663676035,0.00171512618899,0.343621197776,0.00455594313416,0.936508994296,0.0589350625695,0.00626354246952,0.141098668128,0.852637789403
14/2/21 09:40,0.654718591721,0.00171553946823,0.34356586881,0.00455501071026,0.936547032444,0.0588979568453,0.0062562866547,0.141128620548,0.852615092797
14/2/21 09:50,0.654645010338,0.00171632894177,0.34363866072,0.00455613192672,0.936571239816,0.0588726282571,0.00626195941547,0.141051285529,0.852686755055
14/2/21 10:00,0.654535324188,0.00171913941568,0.343745536396,0.00455651796447,0.936587522881,0.0588559591548,0.00627275215833,0.140942781926,0.852784465916
14/2/21 10:10,0.654463433932,0.0017068651624,0.343829700905,0.00455689818273,0.936589739202,0.0588533626152,0.00628209895174,0.140848047779,0.85286985327
14/2/21 10:20,0.65435123306,0.00172519967138,0.343923567269,0.00455564155874,0.936626431398,0.0588179270437,0.00629092969127,0.140759817572,0.852949252737
14/2/21 10:30,0.654686206241,0.00174554397848,0.34356824978,0.00453908019594,0.936441021555,0.0590198982486,0.00628420955308,0.141267581902,0.852448208545
14/2/21 10:40,0.654939649438,0.00173555405509,0.343324796507,0.00453419729678,0.936544239297,0.0589215634061,0.00625947889874,0.1413127354,0.852427785702
14/2/21 10:50,0.654885163686,0.00176293121933,0.343351905094,0.00453738667926,0.936626693686,0.0588359196348,0.00625264049158,0.141312353022,0.852435006487
14/2/21 11:00,0.654834373152,0.00178563547019,0.343379991378,0.00453556961963,0.936675697396,0.0587887329844,0.00625276339319,0.141305499018,0.852441737589
14/2/21 11:10,0.654828688033,0.00179040843881,0.343380903529,0.00453581570925,0.936726457331,0.0587377269595,0.00624864013179,0.141317384656,0.852433975213
14/2/21 11:20,0.654905614234,0.0017912608322,0.343303124934,0.00453416440184,0.936760849871,0.0587049857269,0.00624033124732,0.141368065186,0.852391603567
14/2/21 13:00,0.654860204369,0.00178662728532,0.343353168345,0.00453415957514,0.936780627201,0.0586852132235,0.00624492263824,0.141313502455,0.852441574906
14/2/21 13:10,0.655044360668,0.00180001095603,0.343155628376,0.00452971870872,0.936817788394,0.058652492897,0.00622738936532,0.14145687425,0.852315736385
14/2/21 13:20,0.654964587808,0.00180225386478,0.343233158327,0.00453061792325,0.936849959158,0.0586194229186,0.00623244334,0.141376987779,0.852390568881
14/2/21 13:30,0.654871778212,0.00182365015073,0.343304571637,0.0045295801583,0.936893290033,0.058577129809,0.00623816008911,0.141309447725,0.852452392186
14/2/21 13:40,0.654932400628,0.00182706350473,0.343240535867,0.00452771673331,0.936926185283,0.0585460979835,0.00623131001469,0.141348375327,0.852420314658
14/2/21 13:50,0.654908108889,0.00182226666028,0.343269624451,0.00452779132175,0.936950569003,0.0585216396748,0.00623284644424,0.141301866897,0.852465286659
14/2/21 14:00,0.65484036928,0.0018137837708,0.343345846949,0.00452855732294,0.936961629689,0.0585098129884,0.00624007002079,0.14121260694,0.852547323039
14/2/21 14:10,0.654726957673,0.00180479191733,0.34346825041,0.0045296212758,0.936962566652,0.0585078120722,0.0062530071547,0.141082361209,0.852664631636
14/2/21 14:20,0.654626931052,0.00189686904609,0.343476199902,0.00452521641585,0.937006662541,0.0584681210427,0.00624904973709,0.141286639699,0.852464310564
14/2/21 14:30,0.654576974741,0.0019167040957,0.343506321163,0.00451946836972,0.937041542888,0.0584389887423,0.0062529533578,0.141306598984,0.852440447658
14/2/21 14:40,0.654922664316,0.00188011080866,0.343197224875,0.00451684914349,0.937104173816,0.0583789770403,0.00622626073568,0.141345668371,0.852428070894
14/2/21 14:50,0.654825633761,0.00189035069323,0.343284015545,0.00451905237746,0.937148932992,0.0583320146303,0.00622990580275,0.141266822399,0.852503271799
14/2/24 09:30,0.654718548526,0.00190450463875,0.343376946835,0.00451922494098,0.937180975636,0.058299799423,0.00623803722516,0.141174401203,0.852587561572
14/2/24 09:40,0.648318327893,0.00285490403259,0.348826768075,0.00544550614548,0.936988556787,0.0575659370677,0.00572435093024,0.141412304158,0.852863344912
14/2/24 09:50,0.658241516508,0.00277560660934,0.338982876882,0.0056688241006,0.936989647171,0.0573415287287,0.00534723497056,0.141319578772,0.853333186258
14/2/24 10:00,0.646371781148,0.003287822989,0.350340395863,0.00571887142319,0.937072252333,0.0572088762442,0.00571229279643,0.140936743081,0.853350964122
14/2/24 10:10,0.638698095441,0.00533907360592,0.355962830953,0.00574320424824,0.937103143147,0.0571536526051,0.00590777097061,0.140738264414,0.853353964615
14/2/24 10:20,0.636024179194,0.00799181389878,0.355984006907,0.00575963171271,0.937093153412,0.0571472148751,0.0059421515253,0.140790356556,0.853267491919
14/2/24 10:30,0.635390009815,0.00577234092808,0.358837649257,0.00577147499814,0.937153050356,0.0570754746458,0.0059911427416,0.1404211196,0.853587737659
14/2/24 10:40,0.635454321989,0.00823901308608,0.356306664924,0.00576985000899,0.93709294886,0.0571372011306,0.00594101958319,0.140870283407,0.85318869701
14/2/24 10:50,0.635291642387,0.00300530768905,0.361703049924,0.00578359994262,0.937231460997,0.0569849390606,0.00605210796235,0.139211478618,0.85473641342
14/2/24 11:00,0.634971091756,0.00306664754359,0.361962260701,0.00580683947286,0.937207866695,0.0569852938317,0.0060493274685,0.139128646345,0.854822026187
14/2/24 11:10,0.634847028399,0.00309256971994,0.362060401881,0.00582536291894,0.937196946013,0.0569776910676,0.00604466690779,0.139084574855,0.854870758237
14/2/24 11:20,0.635107294191,0.00311135535057,0.361781350459,0.00582767924548,0.937116826765,0.05705549399,0.00602397672835,0.139469864079,0.854506159192
14/2/24 13:00,0.635579592472,0.00306830652432,0.361352101004,0.00581515286882,0.937017275136,0.0571675719955,0.00599735100368,0.139999529554,0.854003119442
14/2/24 13:10,0.635944467767,0.00301557160599,0.361039960627,0.00580187127903,0.936938453209,0.0572596755123,0.00598150553765,0.140380389138,0.853638105325
14/2/24 13:20,0.636102001617,0.00297331638695,0.360924681996,0.00579374849914,0.936895440133,0.0573108113683,0.0059798596453,0.140534135968,0.853486004387
14/2/24 13:30,0.636121546232,0.00294030009184,0.360938153676,0.00579016684522,0.936872303992,0.0573375291625,0.00598721855161,0.140543809195,0.853468972254
14/2/24 13:40,0.636047734383,0.00294019750579,0.361012068111,0.00578863337999,0.936883026257,0.057328340363,0.00599719983626,0.140482655691,0.853520144472
14/2/24 13:50,0.635975433617,0.0029715803836,0.361052985999,0.00578512598899,0.936930301656,0.0572845723549,0.00600158774557,0.140447451086,0.853550961169
14/2/24 14:00,0.635830370457,0.00297149789759,0.361198131645,0.00578719069709,0.936949317275,0.0572634920284,0.00601518414078,0.140321972693,0.853662843167
14/2/24 14:10,0.635687189938,0.00295872336126,0.361354086701,0.0057902930924,0.936953806851,0.0572559000569,0.00603083887689,0.140180106602,0.853789054521
14/2/24 14:20,0.635731528873,0.00295886010901,0.361309611018,0.0057876400688,0.936976617069,0.0572357428626,0.00602731485787,0.140191384482,0.853781300661
14/2/24 14:30,0.635589096589,0.00294700502593,0.361463898385,0.00579137079995,0.936982887995,0.0572257412055,0.00604230641186,0.140044072995,0.853913620593
14/2/24 14:40,0.635446369088,0.00296262760693,0.361591003305,0.00579260315836,0.937009784816,0.0571976120259,0.00605489921763,0.139925225781,0.854019875001
14/2/24 14:50,0.635776387291,0.00288649185627,0.361337120853,0.00578760489336,0.937007203182,0.0572051919251,0.00604171920673,0.139885708937,0.854072571857
14/2/25 09:30,0.635677234902,0.00286680854133,0.361455956557,0.00579026262457,0.937009210178,0.0572005271976,0.00605371662702,0.139768332416,0.854177950957
14/2/25 09:40,0.635515612127,0.00292525917484,0.361559128699,0.0057730545028,0.937049816602,0.0571771288954,0.00606188507943,0.139994903156,0.853943211764
14/2/25 09:50,0.635300625561,0.00295111506652,0.361748259373,0.00577786706272,0.937128583453,0.0570935494839,0.00606829124217,0.139874190631,0.854057518127
14/2/25 10:00,0.635712213304,0.00281357233923,0.361474214356,0.00575432085136,0.936989527055,0.0572561520932,0.00606597097988,0.140133936976,0.853800092044
14/2/25 10:10,0.635853163655,0.00274992926287,0.361396907082,0.00574684976859,0.936857027756,0.0573961224752,0.00607908484164,0.140103721101,0.853817194058
14/2/25 10:20,0.635933841192,0.00265980730998,0.361406351498,0.00574234446661,0.936724065813,0.0575335897206,0.00609964639318,0.13987411234,0.854026241267
14/2/25 10:30,0.635948926098,0.00269478359727,0.361356290305,0.00575270598009,0.936800245913,0.0574470481073,0.00607283769959,0.140117521447,0.853809640854
14/2/25 10:40,0.636136240898,0.00268603253593,0.361177726566,0.00575215089229,0.936835191453,0.0574126576547,0.00604777060091,0.140400738141,0.853551491258
14/2/25 10:50,0.636052416072,0.00272054743671,0.361227036491,0.00575457547477,0.9368802264,0.0573651981255,0.00604843098528,0.140364471861,0.853587097154
14/2/25 11:00,0.636196118452,0.00270375486011,0.361100126688,0.00574983086989,0.936909745503,0.0573404236275,0.00603304000541,0.140551680684,0.85341527931
14/2/25 11:10,0.636277599912,0.00273050243725,0.36099189765,0.00574788135478,0.936939874788,0.0573122438575,0.00602361474028,0.140573050215,0.853403335045
14/2/25 11:20,0.636331465571,0.00273725594615,0.360931278483,0.00574390679068,0.936981967598,0.0572741256112,0.00601457418348,0.140699150223,0.853286275594
14/2/25 13:00,0.636316483517,0.00275133315637,0.360932183326,0.00574090428329,0.937022424641,0.0572366710753,0.00601341934721,0.140729864554,0.853256716098
14/2/25 13:10,0.636270124703,0.00278392317538,0.360945952121,0.00573746075916,0.937076178722,0.0571863605192,0.00601360157516,0.140727925638,0.853258472787
14/2/25 13:20,0.636221740053,0.00276611066909,0.361012149278,0.00573679547233,0.937097547476,0.0571656570512,0.00601827139704,0.140699371566,0.853282357037
14/2/25 13:30,0.636270761244,0.00276094920017,0.360968289556,0.00573404201482,0.937120540032,0.0571454179534,0.00601427338847,0.140721403253,0.853264323359
14/2/25 13:40,0.63638105747,0.00277049813477,0.360848444395,0.00572893956478,0.937154793954,0.0571162664815,0.00600328251041,0.140795068828,0.853201648662
14/2/25 13:50,0.636739828415,0.00277206878081,0.360488102804,0.00571388464741,0.937126430863,0.0571596844901,0.00598299567499,0.141031047225,0.8529859571
14/2/25 14:00,0.63659255137,0.00282693768789,0.360580510942,0.00571666705567,0.937215879244,0.0570674537005,0.0059814426,0.140985483873,0.853033073527
14/2/25 14:10,0.634339083253,0.00320215601467,0.362458760732,0.00611112649064,0.93689293791,0.0569959355993,0.00587987773793,0.141493513932,0.85262660833
14/2/25 14:20,0.63171022166,0.00234830854878,0.365941469791,0.00604416137902,0.93690374118,0.0570520974409,0.00597450095047,0.141525147044,0.852500352006
14/2/25 14:30,0.63114560218,0.00200851149853,0.366845886322,0.00604740053143,0.936988313837,0.0569642856318,0.00598444057689,0.141268965125,0.852746594298
14/2/25 14:40,0.628680458702,0.00203145858118,0.369288082717,0.00603472955794,0.936930470503,0.0570347999391,0.00604984879609,0.141308853774,0.85264129743
14/2/25 14:50,0.62947417358,0.00197546845972,0.36855035796,0.00603541024236,0.937183461653,0.0567811281045,0.00604321206071,0.140448230501,0.853508557438
14/2/26 09:30,0.628267216632,0.00196299533231,0.369769788036,0.00605692587091,0.937086260651,0.0568568134777,0.00605716406721,0.140563329617,0.853379506316
14/2/26 09:40,0.628241654566,0.00198859655389,0.36976974888,0.00606541371563,0.937201300951,0.0567332853333,0.00605318010577,0.140049881672,0.853896938222
14/2/26 09:50,0.627898241347,0.00201704013337,0.370084718519,0.00609055870626,0.937214432517,0.0566950087772,0.00605598019125,0.139884741734,0.854059278074
14/2/26 10:00,0.627321945205,0.00217864288407,0.37049941191,0.00611168286999,0.937353411662,0.0565349054675,0.00608896870333,0.13906079719,0.854850234107
14/2/26 10:10,0.627420364843,0.00235629679261,0.370223338365,0.00610454926608,0.937493277817,0.0564021729165,0.00606691193696,0.138389164192,0.855543923871
