time,close
14/5/6 11:20,2164.216
14/5/6 13:00,2169.287
14/5/6 13:10,2167.872
14/5/6 13:20,2165.38
14/5/6 13:30,2166.246
14/5/6 13:40,2162.549
14/5/6 13:50,2163.683
14/5/6 14:00,2159.316
14/5/6 14:10,2157.51
14/5/6 14:20,2151.389
14/5/6 14:30,2154.102
14/5/6 14:40,2153.147
14/5/6 14:50,2155.691
14/5/7 09:30,2147.461
14/5/7 09:40,2150.404
14/5/7 09:50,2142.404
14/5/7 10:00,2146.862
14/5/7 10:10,2150.309
14/5/7 10:20,2148.598
14/5/7 10:30,2148.541
14/5/7 10:40,2143.91
14/5/7 10:50,2145.074
14/5/7 11:00,2153.266
14/5/7 11:10,2150.027
14/5/7 11:20,2147.965
14/5/7 13:00,2147.353
14/5/7 13:10,2145.557
14/5/7 13:20,2147.252
14/5/7 13:30,2148.754
14/5/7 13:40,2146.234
14/5/7 13:50,2147.803
14/5/7 14:00,2147.401
14/5/7 14:10,2145.974
14/5/7 14:20,2142.777
14/5/7 14:30,2140.622
14/5/7 14:40,2137.803
14/5/7 14:50,2139.245
14/5/8 09:30,2133.897
14/5/8 09:40,2131.649
14/5/8 09:50,2137.207
14/5/8 10:00,2137.844
14/5/8 10:10,2136.392
14/5/8 10:20,2144.57
14/5/8 10:30,2145.117
14/5/8 10:40,2142.862
14/5/8 10:50,2148.356
14/5/8 11:00,2147.617
14/5/8 11:10,2154.855
14/5/8 11:20,2164.333
14/5/8 13:00,2162.476
14/5/8 13:10,2157.574
14/5/8 13:20,2154.707
14/5/8 13:30,2153.918
14/5/8 13:40,2152.976
14/5/8 13:50,2151.911
14/5/8 14:00,2147.12
14/5/8 14:10,2143.885
14/5/8 14:20,2142.096
14/5/8 14:30,2141.712
14/5/8 14:40,2137.534
14/5/8 14:50,2135.468
14/5/9 09:30,2138.437
14/5/9 09:40,2132.663
14/5/9 09:50,2140.787
14/5/9 10:00,2137.696
14/5/9 10:10,2132.675
14/5/9 10:20,2133.945
14/5/9 10:30,2132.727
14/5/9 10:40,2133.288
14/5/9 10:50,2129.757
14/5/9 11:00,2127.312
14/5/9 11:10,2129.632
14/5/9 11:20,2129.712
14/5/9 13:00,2129.224
14/5/9 13:10,2126.079
14/5/9 13:20,2121.966
14/5/9 13:30,2122.118
14/5/9 13:40,2133.359
14/5/9 13:50,2136.183
14/5/9 14:00,2135.449
14/5/9 14:10,2131.536
14/5/9 14:20,2133.493
14/5/9 14:30,2136.786
14/5/9 14:40,2137.313
14/5/9 14:50,2134.255
14/5/12 09:30,2154.443
14/5/12 09:40,2149.852
14/5/12 09:50,2141.493
14/5/12 10:00,2142.677
14/5/12 10:10,2141.822
14/5/12 10:20,2151.275
14/5/12 10:30,2157.523
14/5/12 10:40,2167.765
14/5/12 10:50,2169.912
14/5/12 11:00,2171.096
14/5/12 11:10,2173.182
14/5/12 11:20,2174.226
14/5/12 13:00,2177.804
14/5/12 13:10,2179.724
14/5/12 13:20,2177.673
14/5/12 13:30,2179.317
14/5/12 13:40,2180.586
14/5/12 13:50,2181.485
14/5/12 14:00,2178.123
14/5/12 14:10,2176.25
14/5/12 14:20,2177.624
14/5/12 14:30,2178.965
14/5/12 14:40,2177.304
14/5/12 14:50,2180.254
14/5/13 09:30,2179.327
14/5/13 09:40,2179.17
14/5/13 09:50,2182.351
14/5/13 10:00,2180.441
14/5/13 10:10,2184.258
14/5/13 10:20,2181.227
14/5/13 10:30,2183.353
14/5/13 10:40,2180.636
14/5/13 10:50,2175.624
14/5/13 11:00,2175.33
14/5/13 11:10,2179.614
14/5/13 11:20,2177.41
14/5/13 13:00,2176.5
14/5/13 13:10,2174.263
14/5/13 13:20,2172.008
14/5/13 13:30,2174.894
14/5/13 13:40,2171.371
14/5/13 13:50,2169.301
14/5/13 14:00,2170.338
14/5/13 14:10,2172.918
14/5/13 14:20,2168.545
14/5/13 14:30,2171.56
14/5/13 14:40,2174.532
14/5/13 14:50,2174.177
14/5/14 09:30,2176.99
14/5/14 09:40,2175.157
14/5/14 09:50,2178.706
14/5/14 10:00,2177.921
14/5/14 10:10,2174.264
14/5/14 10:20,2169.818
14/5/14 10:30,2171.285
14/5/14 10:40,2171.23
14/5/14 10:50,2169.991
14/5/14 11:00,2173.819
14/5/14 11:10,2172.063
14/5/14 11:20,2172.625
14/5/14 13:00,2177.65
14/5/14 13:10,2177.512
14/5/14 13:20,2183.473
14/5/14 13:30,2179.14
14/5/14 13:40,2179.168
14/5/14 13:50,2177.764
14/5/14 14:00,2174.44
14/5/14 14:10,2173.025
14/5/14 14:20,2173.329
14/5/14 14:30,2176.044
14/5/14 14:40,2176.141
14/5/14 14:50,2174.069
14/5/15 09:30,2167.897
14/5/15 09:40,2169.858
14/5/15 09:50,2166.547
14/5/15 10:00,2166.71
14/5/15 10:10,2169.411
14/5/15 10:20,2169.71
14/5/15 10:30,2165.699
14/5/15 10:40,2163.722
14/5/15 10:50,2162.283
14/5/15 11:00,2162.822
14/5/15 11:10,2155.38
14/5/15 11:20,2155.445
14/5/15 13:00,2151.844
14/5/15 13:10,2153.468
14/5/15 13:20,2154.654
14/5/15 13:30,2153.28
14/5/15 13:40,2155.731
14/5/15 13:50,2153.43
14/5/15 14:00,2150.061
14/5/15 14:10,2152.339
14/5/15 14:20,2148.349
14/5/15 14:30,2146.322
14/5/15 14:40,2144.755
14/5/15 14:50,2144.681
14/5/16 09:30,2144.566
14/5/16 09:40,2147.771
14/5/16 09:50,2144.584
14/5/16 10:00,2141.404
14/5/16 10:10,2147.16
14/5/16 10:20,2149.246
14/5/16 10:30,2146.174
14/5/16 10:40,2149.606
14/5/16 10:50,2145.019
14/5/16 11:00,2141.478
14/5/16 11:10,2138.974
14/5/16 11:20,2139.666
14/5/16 13:00,2139.825
14/5/16 13:10,2142.27
14/5/16 13:20,2140.688
14/5/16 13:30,2137.574
14/5/16 13:40,2133.208
14/5/16 13:50,2138.201
14/5/16 14:00,2143.456
14/5/16 14:10,2146.487
14/5/16 14:20,2145.308
14/5/16 14:30,2147.747
14/5/16 14:40,2144.336
14/5/16 14:50,2143.203
14/5/19 09:30,2136.709
14/5/19 09:40,2120.154
14/5/19 09:50,2117.688
14/5/19 10:00,2120.399
14/5/19 10:10,2114.53
14/5/19 10:20,2116.214
14/5/19 10:30,2113.953
14/5/19 10:40,2115.55
14/5/19 10:50,2119.803
14/5/19 11:00,2119.441
14/5/19 11:10,2117.059
14/5/19 11:20,2117.543
14/5/19 13:00,2116.078
14/5/19 13:10,2113.273
14/5/19 13:20,2113.709
14/5/19 13:30,2116.617
14/5/19 13:40,2114.932
14/5/19 13:50,2112.17
14/5/19 14:00,2105.929
14/5/19 14:10,2110.189
14/5/19 14:20,2116.742
14/5/19 14:30,2120.575
14/5/19 14:40,2114.785
14/5/19 14:50,2113.781
14/5/20 09:30,2129.35
14/5/20 09:40,2131.053
14/5/20 09:50,2128.338
14/5/20 10:00,2123.547
14/5/20 10:10,2124.627
14/5/20 10:20,2127.268
14/5/20 10:30,2124.731
14/5/20 10:40,2124.108
14/5/20 10:50,2119.549
14/5/20 11:00,2117.302
14/5/20 11:10,2113.807
14/5/20 11:20,2116.482
14/5/20 13:00,2116.748
14/5/20 13:10,2116.37
14/5/20 13:20,2116.491
14/5/20 13:30,2114.346
14/5/20 13:40,2112.818
14/5/20 13:50,2112.627
14/5/20 14:00,2117.18
14/5/20 14:10,2116.037
14/5/20 14:20,2115.422
14/5/20 14:30,2113.042
14/5/20 14:40,2112.292
14/5/20 14:50,2113.835
14/5/21 09:30,2104.705
14/5/21 09:40,2097.532
14/5/21 09:50,2113.269
14/5/21 10:00,2119.109
14/5/21 10:10,2114.706
14/5/21 10:20,2117.863
14/5/21 10:30,2123.933
14/5/21 10:40,2127.183
14/5/21 10:50,2122.903
14/5/21 11:00,2120.213
14/5/21 11:10,2119.04
14/5/21 11:20,2118.675
14/5/21 13:00,2119.628
14/5/21 13:10,2119.109
14/5/21 13:20,2122.186
14/5/21 13:30,2120.551
14/5/21 13:40,2121.611
14/5/21 13:50,2123.403
14/5/21 14:00,2125.163
14/5/21 14:10,2126.024
14/5/21 14:20,2129.166
14/5/21 14:30,2134.27
14/5/21 14:40,2132.249
14/5/21 14:50,2133.11
14/5/22 09:30,2132.725
14/5/22 09:40,2136.153
14/5/22 09:50,2144.05
14/5/22 10:00,2156.364
14/5/22 10:10,2149.441
14/5/22 10:20,2153.334
14/5/22 10:30,2155.157
14/5/22 10:40,2155.214
14/5/22 10:50,2152.789
14/5/22 11:00,2148.904
14/5/22 11:10,2144.52
14/5/22 11:20,2147.458
14/5/22 13:00,2147.936
14/5/22 13:10,2150.433
14/5/22 13:20,2148.013
14/5/22 13:30,2145.927
14/5/22 13:40,2143.369
14/5/22 13:50,2141.566
14/5/22 14:00,2137.905
14/5/22 14:10,2139.59
14/5/22 14:20,2140.163
14/5/22 14:30,2137.515
14/5/22 14:40,2133.001
14/5/22 14:50,2131.318
14/5/23 09:30,2132.668
14/5/23 09:40,2133.983
14/5/23 09:50,2137.387
14/5/23 10:00,2131.999
14/5/23 10:10,2131.449
14/5/23 10:20,2134.193
14/5/23 10:30,2130.326
14/5/23 10:40,2129.582
14/5/23 10:50,2134.733
14/5/23 11:00,2134.855
14/5/23 11:10,2133.705
14/5/23 11:20,2132.068
14/5/23 13:00,2131.857
14/5/23 13:10,2131.91
14/5/23 13:20,2134.032
14/5/23 13:30,2139.19
14/5/23 13:40,2142.852
14/5/23 13:50,2139.916
14/5/23 14:00,2141.565
14/5/23 14:10,2143.028
14/5/23 14:20,2142.081
14/5/23 14:30,2141.458
14/5/23 14:40,2142.665
14/5/23 14:50,2144.593
14/5/26 09:30,2165.268
14/5/26 09:40,2156.561
14/5/26 09:50,2156.723
14/5/26 10:00,2159.095
14/5/26 10:10,2158.695
14/5/26 10:20,2156.236
14/5/26 10:30,2156.263
14/5/26 10:40,2154.305
14/5/26 10:50,2151.807
14/5/26 11:00,2155.938
14/5/26 11:10,2156.119
14/5/26 11:20,2156.057
14/5/26 13:00,2155.7
14/5/26 13:10,2154.803
14/5/26 13:20,2153.269
14/5/26 13:30,2151.782
14/5/26 13:40,2152.444
14/5/26 13:50,2150.194
14/5/26 14:00,2148.432
14/5/26 14:10,2149.177
14/5/26 14:20,2149.121
14/5/26 14:30,2150.702
14/5/26 14:40,2152.144
14/5/26 14:50,2153.846
14/5/27 09:30,2152.076
14/5/27 09:40,2151.215
14/5/27 09:50,2150.402
14/5/27 10:00,2156.786
14/5/27 10:10,2158.212
14/5/27 10:20,2156.827
14/5/27 10:30,2156.634
14/5/27 10:40,2159.209
14/5/27 10:50,2155.249
14/5/27 11:00,2152.948
14/5/27 11:10,2152.879
14/5/27 11:20,2149.873
14/5/27 13:00,2150.927
14/5/27 13:10,2151.891
14/5/27 13:20,2150.593
14/5/27 13:30,2154.202
14/5/27 13:40,2155.144
14/5/27 13:50,2156.374
14/5/27 14:00,2153.253
14/5/27 14:10,2152.128
14/5/27 14:20,2151.782
14/5/27 14:30,2150.167
14/5/27 14:40,2147.444
14/5/27 14:50,2148.619
14/5/28 09:30,2142.929
14/5/28 09:40,2151.907
14/5/28 09:50,2153.937
14/5/28 10:00,2151.752
14/5/28 10:10,2146.059
14/5/28 10:20,2145.387
14/5/28 10:30,2144.76
14/5/28 10:40,2144.434
14/5/28 10:50,2145.987
14/5/28 11:00,2149.979
14/5/28 11:10,2148.674
14/5/28 11:20,2150.503
14/5/28 13:00,2152.769
14/5/28 13:10,2154.822
14/5/28 13:20,2155.888
14/5/28 13:30,2157.007
14/5/28 13:40,2155.295
14/5/28 13:50,2159.989
14/5/28 14:00,2161.724
14/5/28 14:10,2162.429
14/5/28 14:20,2169.184
14/5/28 14:30,2167.925
14/5/28 14:40,2166.277
14/5/28 14:50,2167.023
14/5/29 09:30,2172.157
14/5/29 09:40,2176.775
14/5/29 09:50,2173.008
14/5/29 10:00,2171.832
14/5/29 10:10,2171.031
14/5/29 10:20,2172.311
14/5/29 10:30,2170.013
14/5/29 10:40,2169.675
14/5/29 10:50,2170.847
14/5/29 11:00,2170.499
14/5/29 11:10,2169.296
14/5/29 11:20,2169.139
14/5/29 13:00,2168.639
14/5/29 13:10,2166.895
14/5/29 13:20,2167.668
14/5/29 13:30,2167.288
14/5/29 13:40,2163.414
14/5/29 13:50,2163.128
14/5/29 14:00,2160.516
14/5/29 14:10,2161.175
14/5/29 14:20,2157.035
14/5/29 14:30,2159.95
14/5/29 14:40,2158.407
14/5/29 14:50,2157.444
14/5/30 09:30,2156.556
14/5/30 09:40,2158.636
14/5/30 09:50,2153.939
14/5/30 10:00,2156.906
14/5/30 10:10,2154.349
14/5/30 10:20,2154.09
14/5/30 10:30,2152.997
14/5/30 10:40,2147.806
14/5/30 10:50,2149.805
14/5/30 11:00,2149.35
14/5/30 11:10,2151.303
14/5/30 11:20,2156.556
14/5/30 13:00,2156.793
14/5/30 13:10,2159.565
14/5/30 13:20,2162.906
14/5/30 13:30,2164.719
14/5/30 13:40,2164.147
14/5/30 13:50,2165.829
14/5/30 14:00,2161.995
14/5/30 14:10,2159.741
14/5/30 14:20,2158.697
14/5/30 14:30,2160.426
14/5/30 14:40,2159.369
14/5/30 14:50,2156.611
14/6/3 09:30,2159.738
14/6/3 09:40,2161.934
14/6/3 09:50,2167.265
14/6/3 10:00,2162.63
14/6/3 10:10,2161.282
14/6/3 10:20,2157.683
14/6/3 10:30,2156.653
14/6/3 10:40,2157.09
14/6/3 10:50,2159.395
14/6/3 11:00,2159.308
14/6/3 11:10,2158.847
14/6/3 11:20,2157.91
14/6/3 13:00,2159.7
14/6/3 13:10,2159.274
14/6/3 13:20,2160.798
14/6/3 13:30,2160.82
14/6/3 13:40,2159.49
14/6/3 13:50,2159.146
14/6/3 14:00,2158.228
14/6/3 14:10,2154.254
14/6/3 14:20,2154.042
14/6/3 14:30,2154.063
14/6/3 14:40,2151.973
14/6/3 14:50,2151.888
14/6/4 09:30,2147.202
14/6/4 09:40,2142.873
14/6/4 09:50,2135.989
14/6/4 10:00,2133.504
14/6/4 10:10,2136.904
14/6/4 10:20,2132.216
14/6/4 10:30,2128.967
14/6/4 10:40,2130.759
14/6/4 10:50,2131.265
14/6/4 11:00,2128.738
14/6/4 11:10,2125.604
14/6/4 11:20,2124.219
14/6/4 13:00,2123.604
14/6/4 13:10,2121.344
14/6/4 13:20,2121.3
14/6/4 13:30,2117.611
14/6/4 13:40,2121.002
14/6/4 13:50,2123.161
14/6/4 14:00,2122.308
14/6/4 14:10,2126.211
14/6/4 14:20,2125.7
14/6/4 14:30,2124.838
14/6/4 14:40,2127.595
14/6/4 14:50,2125.952
14/6/5 09:30,2124.407
14/6/5 09:40,2125.208
14/6/5 09:50,2131.409
14/6/5 10:00,2134.916
14/6/5 10:10,2130.791
14/6/5 10:20,2128.521
14/6/5 10:30,2127.905
14/6/5 10:40,2126.987
14/6/5 10:50,2128.387
14/6/5 11:00,2126.855
14/6/5 11:10,2126.577
14/6/5 11:20,2130.732
14/6/5 13:00,2131.171
14/6/5 13:10,2130.565
14/6/5 13:20,2133.084
14/6/5 13:30,2134.455
14/6/5 13:40,2137.036
14/6/5 13:50,2134.358
14/6/5 14:00,2136.051
14/6/5 14:10,2138.166
14/6/5 14:20,2138.808
14/6/5 14:30,2143.585
14/6/5 14:40,2146.862
14/6/5 14:50,2149.173
14/6/6 09:30,2148.028
14/6/6 09:40,2147.279
14/6/6 09:50,2147.742
14/6/6 10:00,2145.037
14/6/6 10:10,2144.859
14/6/6 10:20,2143.257
14/6/6 10:30,2142.538
14/6/6 10:40,2140.909
14/6/6 10:50,2139.897
14/6/6 11:00,2142.853
14/6/6 11:10,2143.239
14/6/6 11:20,2137.786
14/6/6 13:00,2128.177
14/6/6 13:10,2128.658
14/6/6 13:20,2131.146
14/6/6 13:30,2131.376
14/6/6 13:40,2132.542
14/6/6 13:50,2133.099
14/6/6 14:00,2129.141
14/6/6 14:10,2126.786
14/6/6 14:20,2131.481
14/6/6 14:30,2139.865
14/6/6 14:40,2137.209
14/6/6 14:50,2134.327
14/6/9 09:30,2127.518
14/6/9 09:40,2131.215
14/6/9 09:50,2134.165
14/6/9 10:00,2135.714
14/6/9 10:10,2136.498
14/6/9 10:20,2141.714
14/6/9 10:30,2140.881
14/6/9 10:40,2145.863
14/6/9 10:50,2151.154
14/6/9 11:00,2149.39
14/6/9 11:10,2146.01
14/6/9 11:20,2140.463
14/6/9 13:00,2141.738
14/6/9 13:10,2141.277
14/6/9 13:20,2143.447
14/6/9 13:30,2146.003
14/6/9 13:40,2145.63
14/6/9 13:50,2136.937
14/6/9 14:00,2133.586
14/6/9 14:10,2137.809
14/6/9 14:20,2135.948
14/6/9 14:30,2135.34
14/6/9 14:40,2133.882
14/6/9 14:50,2133.363
14/6/10 09:30,2141.686
14/6/10 09:40,2144.514
14/6/10 09:50,2136.14
14/6/10 10:00,2134.878
14/6/10 10:10,2134.839
14/6/10 10:20,2135.686
14/6/10 10:30,2138.213
14/6/10 10:40,2136.98
14/6/10 10:50,2136.824
14/6/10 11:00,2139.294
14/6/10 11:10,2141.244
14/6/10 11:20,2150.971
14/6/10 13:00,2146.983
14/6/10 13:10,2148.226
14/6/10 13:20,2154.996
14/6/10 13:30,2154.511
14/6/10 13:40,2153.413
14/6/10 13:50,2157.017
14/6/10 14:00,2156.803
14/6/10 14:10,2160.329
14/6/10 14:20,2157.675
14/6/10 14:30,2158.519
14/6/10 14:40,2157.756
14/6/10 14:50,2159.865
14/6/11 09:30,2153.883
14/6/11 09:40,2157.57
14/6/11 09:50,2162.236
14/6/11 10:00,2161.465
14/6/11 10:10,2160.71
14/6/11 10:20,2156.963
14/6/11 10:30,2156.886
14/6/11 10:40,2159.716
14/6/11 10:50,2160.614
14/6/11 11:00,2157.7
14/6/11 11:10,2158.664
14/6/11 11:20,2154.685
14/6/11 13:00,2154.226
14/6/11 13:10,2152.407
14/6/11 13:20,2153.653
14/6/11 13:30,2153.784
14/6/11 13:40,2154.854
14/6/11 13:50,2155.478
14/6/11 14:00,2155.89
14/6/11 14:10,2158.487
14/6/11 14:20,2158.87
14/6/11 14:30,2162.212
14/6/11 14:40,2162.395
14/6/11 14:50,2161.48
14/6/12 09:30,2154.132
14/6/12 09:40,2155.038
14/6/12 09:50,2157.882
14/6/12 10:00,2154.284
14/6/12 10:10,2156.001
14/6/12 10:20,2156.616
14/6/12 10:30,2153.611
14/6/12 10:40,2152.54
14/6/12 10:50,2152.583
14/6/12 11:00,2150.059
14/6/12 11:10,2150.034
14/6/12 11:20,2153.106
14/6/12 13:00,2153.269
14/6/12 13:10,2157.528
14/6/12 13:20,2156.95
14/6/12 13:30,2160.836
14/6/12 13:40,2156.439
14/6/12 13:50,2156.531
14/6/12 14:00,2155.033
14/6/12 14:10,2154.854
14/6/12 14:20,2154.609
14/6/12 14:30,2155.146
14/6/12 14:40,2154.907
14/6/12 14:50,2152.16
14/6/13 09:30,2152.506
14/6/13 09:40,2154.424
14/6/13 09:50,2151.581
14/6/13 10:00,2154.694
14/6/13 10:10,2155.939
14/6/13 10:20,2160.382
14/6/13 10:30,2164.365
14/6/13 10:40,2162.305
14/6/13 10:50,2166.052
14/6/13 11:00,2166.656
14/6/13 11:10,2169.823
14/6/13 11:20,2171.973
14/6/13 13:00,2182.794
14/6/13 13:10,2182.643
14/6/13 13:20,2181.075
14/6/13 13:30,2180.986
14/6/13 13:40,2176.796
14/6/13 13:50,2177.174
14/6/13 14:00,2174.99
14/6/13 14:10,2174.778
14/6/13 14:20,2175.98
14/6/13 14:30,2177.791
14/6/13 14:40,2178.289
14/6/13 14:50,2176.039
14/6/16 09:30,2176.375
14/6/16 09:40,2179.645
14/6/16 09:50,2175.232
14/6/16 10:00,2176.34
14/6/16 10:10,2179.674
14/6/16 10:20,2181.114
14/6/16 10:30,2178.559
14/6/16 10:40,2176.92
14/6/16 10:50,2174.936
14/6/16 11:00,2177.594
14/6/16 11:10,2177.982
14/6/16 11:20,2178.645
14/6/16 13:00,2181.336
14/6/16 13:10,2181.765
14/6/16 13:20,2190.579
14/6/16 13:30,2191.63
14/6/16 13:40,2192.167
14/6/16 13:50,2188.251
14/6/16 14:00,2190.533
14/6/16 14:10,2193.559
14/6/16 14:20,2194.299
14/6/16 14:30,2195.437
14/6/16 14:40,2190.195
14/6/16 14:50,2189.609
14/6/17 09:30,2182.457
14/6/17 09:40,2180.031
14/6/17 09:50,2179.584
14/6/17 10:00,2174.724
14/6/17 10:10,2176.473
14/6/17 10:20,2175.571
14/6/17 10:30,2176.994
14/6/17 10:40,2175.455
14/6/17 10:50,2175.995
14/6/17 11:00,2176.947
14/6/17 11:10,2175.263
14/6/17 11:20,2172.232
14/6/17 13:00,2173.988
14/6/17 13:10,2172.179
14/6/17 13:20,2172.35
14/6/17 13:30,2171.974
14/6/17 13:40,2174.257
14/6/17 13:50,2173.566
14/6/17 14:00,2174.368
14/6/17 14:10,2173.836
14/6/17 14:20,2170.998
14/6/17 14:30,2170.996
14/6/17 14:40,2170.69
14/6/17 14:50,2170.765
14/6/18 09:30,2169.285
14/6/18 09:40,2171.538
14/6/18 09:50,2170.016
14/6/18 10:00,2166.957
14/6/18 10:10,2168.491
14/6/18 10:20,2170.573
14/6/18 10:30,2171.271
14/6/18 10:40,2171.653
14/6/18 10:50,2168.982
14/6/18 11:00,2167.199
14/6/18 11:10,2167.864
14/6/18 11:20,2166.326
14/6/18 13:00,2163.477
14/6/18 13:10,2160.911
14/6/18 13:20,2161.75
14/6/18 13:30,2161.49
14/6/18 13:40,2162.361
14/6/18 13:50,2160.961
14/6/18 14:00,2163.845
14/6/18 14:10,2164.085
14/6/18 14:20,2161.407
14/6/18 14:30,2162.276
14/6/18 14:40,2161.73
14/6/18 14:50,2160.988
14/6/19 09:30,2162.936
14/6/19 09:40,2164.71
14/6/19 09:50,2157.365
14/6/19 10:00,2153.638
14/6/19 10:10,2153.82
14/6/19 10:20,2154.358
14/6/19 10:30,2156.084
14/6/19 10:40,2154.111
14/6/19 10:50,2152.133
14/6/19 11:00,2153.66
14/6/19 11:10,2154.858
14/6/19 11:20,2153.445
14/6/19 13:00,2152.407
14/6/19 13:10,2152.473
14/6/19 13:20,2148.396
14/6/19 13:30,2147.012
14/6/19 13:40,2146.56
14/6/19 13:50,2139.979
14/6/19 14:00,2138.913
14/6/19 14:10,2127.903
14/6/19 14:20,2130.422
14/6/19 14:30,2124.271
14/6/19 14:40,2124.157
14/6/19 14:50,2129.326
14/6/20 09:30,2127.946
14/6/20 09:40,2129.333
14/6/20 09:50,2128.78
14/6/20 10:00,2125.296
14/6/20 10:10,2129.579
14/6/20 10:20,2132.338
14/6/20 10:30,2131.384
14/6/20 10:40,2134.483
14/6/20 10:50,2132.023
14/6/20 11:00,2132.438
14/6/20 11:10,2130.882
14/6/20 11:20,2125.676
14/6/20 13:00,2122.935
14/6/20 13:10,2121.452
14/6/20 13:20,2131.454
14/6/20 13:30,2130.341
14/6/20 13:40,2132.134
14/6/20 13:50,2129.583
14/6/20 14:00,2128.239
14/6/20 14:10,2127.717
14/6/20 14:20,2130.437
14/6/20 14:30,2131.944
14/6/20 14:40,2132.123
14/6/20 14:50,2134.971
14/6/23 09:30,2138.253
14/6/23 09:40,2139.278
14/6/23 09:50,2145.271
14/6/23 10:00,2138.604
14/6/23 10:10,2139.48
14/6/23 10:20,2139.921
14/6/23 10:30,2143.971
14/6/23 10:40,2140.081
14/6/23 10:50,2138.625
14/6/23 11:00,2136.429
14/6/23 11:10,2135.994
14/6/23 11:20,2137.715
14/6/23 13:00,2138.778
14/6/23 13:10,2139.863
14/6/23 13:20,2140.742
14/6/23 13:30,2141.015
14/6/23 13:40,2143.2
14/6/23 13:50,2141.012
14/6/23 14:00,2140.972
14/6/23 14:10,2139.788
14/6/23 14:20,2135.461
14/6/23 14:30,2133.356
14/6/23 14:40,2134.147
14/6/23 14:50,2133.755
14/6/24 09:30,2131.942
14/6/24 09:40,2131.986
14/6/24 09:50,2136.949
14/6/24 10:00,2136.721
14/6/24 10:10,2134.796
14/6/24 10:20,2130.907
14/6/24 10:30,2133.887
14/6/24 10:40,2136.044
14/6/24 10:50,2140.344
14/6/24 11:00,2140.744
14/6/24 11:10,2140.614
14/6/24 11:20,2139.76
14/6/24 13:00,2143.758
14/6/24 13:10,2142.825
14/6/24 13:20,2143.766
14/6/24 13:30,2143.247
14/6/24 13:40,2141.105
14/6/24 13:50,2137.651
14/6/24 14:00,2138.009
14/6/24 14:10,2138.734
14/6/24 14:20,2140.576
14/6/24 14:30,2141.184
14/6/24 14:40,2144.537
14/6/24 14:50,2143.857
14/6/25 09:30,2139.121
14/6/25 09:40,2134.655
14/6/25 09:50,2134.13
14/6/25 10:00,2126.928
14/6/25 10:10,2129.359
14/6/25 10:20,2130.974
14/6/25 10:30,2134.622
14/6/25 10:40,2132.383
14/6/25 10:50,2133.906
14/6/25 11:00,2132.034
14/6/25 11:10,2131.14
14/6/25 11:20,2132.34
14/6/25 13:00,2132.554
14/6/25 13:10,2130.784
14/6/25 13:20,2133.098
14/6/25 13:30,2134.277
14/6/25 13:40,2134.026
14/6/25 13:50,2132.604
14/6/25 14:00,2132.228
14/6/25 14:10,2129.511
14/6/25 14:20,2130.254
14/6/25 14:30,2131.291
14/6/25 14:40,2130.655
14/6/25 14:50,2133.146
14/6/26 09:30,2138.81
14/6/26 09:40,2141.582
14/6/26 09:50,2143.785
14/6/26 10:00,2146.35
14/6/26 10:10,2147.294
14/6/26 10:20,2146.482
14/6/26 10:30,2149.893
14/6/26 10:40,2147.942
14/6/26 10:50,2144.71
14/6/26 11:00,2143.369
14/6/26 11:10,2145.116
14/6/26 11:20,2146.078
14/6/26 13:00,2147.198
14/6/26 13:10,2148.104
14/6/26 13:20,2149.141
14/6/26 13:30,2149.045
14/6/26 13:40,2148.334
14/6/26 13:50,2149.781
14/6/26 14:00,2150.647
14/6/26 14:10,2148.915
14/6/26 14:20,2149.167
14/6/26 14:30,2147.333
14/6/26 14:40,2147.789
14/6/26 14:50,2147.011
14/6/27 09:30,2142.526
14/6/27 09:40,2144.071
14/6/27 09:50,2141.168
14/6/27 10:00,2140.242
14/6/27 10:10,2142.348
14/6/27 10:20,2144.402
14/6/27 10:30,2144.485
14/6/27 10:40,2144.959
14/6/27 10:50,2143.404
14/6/27 11:00,2145.067
14/6/27 11:10,2143.276
14/6/27 11:20,2143.495
14/6/27 13:00,2145.027
14/6/27 13:10,2147.571
14/6/27 13:20,2150.674
14/6/27 13:30,2152.464
14/6/27 13:40,2152.153
14/6/27 13:50,2154.573
14/6/27 14:00,2158.662
14/6/27 14:10,2156.503
14/6/27 14:20,2155.079
14/6/27 14:30,2152.877
14/6/27 14:40,2151.596
14/6/27 14:50,2150.789
14/6/30 09:30,2153.952
14/6/30 09:40,2157.64
14/6/30 09:50,2158.124
14/6/30 10:00,2157.369
14/6/30 10:10,2165.438
14/6/30 10:20,2165.431
14/6/30 10:30,2160.504
14/6/30 10:40,2163.452
14/6/30 10:50,2164.907
14/6/30 11:00,2164.098
14/6/30 11:10,2163.973
14/6/30 11:20,2165.453
14/6/30 13:00,2167.841
14/6/30 13:10,2166.188
14/6/30 13:20,2164.417
14/6/30 13:30,2165.657
14/6/30 13:40,2166.345
14/6/30 13:50,2165.774
14/6/30 14:00,2163.678
14/6/30 14:10,2162.7
14/6/30 14:20,2162.923
14/6/30 14:30,2161.432
14/6/30 14:40,2161.431
14/6/30 14:50,2163.415
14/7/1 09:30,2169.994
14/7/1 09:40,2163.3
14/7/1 09:50,2164.55
14/7/1 10:00,2167.01
14/7/1 10:10,2164.856
14/7/1 10:20,2161.977
14/7/1 10:30,2162.497
14/7/1 10:40,2163.281
